Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,2815.0,3194.95,2605.0,2700.05,26916291.0
2018-08-01,00:00:00,1533061800.0,2717.0,2770.0,2606.0,2744.85,9942427.0
2018-09-03,00:00:00,1535913000.0,2765.0,2949.0,2636.0,2687.45,10553099.0
2018-10-01,00:00:00,1538332200.0,2687.0,2769.9,2420.0,2593.7,11420760.0
2018-11-01,00:00:00,1541010600.0,2613.1,2769.7,2568.05,2745.7,7115498.0
2018-12-03,00:00:00,1543775400.0,2760.0,2905.0,2670.0,2720.15,7793001.0
2019-01-01,00:00:00,1546281000.0,2735.0,2747.25,2461.1,2554.55,9988068.0
2019-02-01,00:00:00,1548959400.0,2560.0,2941.0,2543.0,2900.6,11832212.0
2019-03-01,00:00:00,1551378600.0,2914.0,3047.8,2814.8,2911.1,13203582.0
2019-04-01,00:00:00,1554057000.0,2947.95,3110.0,2831.0,2984.1,8626225.0
2019-05-02,00:00:00,1556735400.0,2989.0,3149.95,2901.0,2925.9,11893479.0
2019-06-03,00:00:00,1559500200.0,2945.0,3077.95,2786.0,2827.05,7609656.0
2019-07-01,00:00:00,1561919400.0,2838.4,2927.95,2442.2,2516.5,12057664.0
2019-08-01,00:00:00,1564597800.0,2485.05,2813.95,2473.6,2788.3,11464238.0
2019-09-03,00:00:00,1567449000.0,2775.3,3027.15,2721.45,2941.8,10623779.0
2019-10-01,00:00:00,1569868200.0,2945.0,3255.0,2854.95,3247.35,10000030.0
2019-11-01,00:00:00,1572546600.0,3250.0,3289.0,3105.2,3176.0,7016469.0
2019-12-02,00:00:00,1575225000.0,3163.1,3286.4,3142.05,3185.0,7683441.0
2020-01-01,00:00:00,1577817000.0,3183.0,3239.95,3000.0,3180.05,10157779.0
2020-02-03,00:00:00,1580668200.0,3143.0,3315.15,2850.45,2890.0,9637359.0
2020-03-02,00:00:00,1583087400.0,2920.0,2944.5,1788.65,2022.35,17483156.0
2020-04-01,00:00:00,1585679400.0,2000.0,2654.0,1957.55,2623.3,15648886.0
2020-05-04,00:00:00,1588530600.0,2550.0,2774.0,2361.3,2710.5,20621014.0
2020-06-01,00:00:00,1590949800.0,2730.0,2979.9,2610.25,2826.05,19886368.0
2020-07-01,00:00:00,1593541800.0,2838.05,3149.0,2811.6,3004.95,20772930.0
2020-08-03,00:00:00,1596393000.0,2990.0,3159.0,2910.0,2967.0,18366275.0
2020-09-01,00:00:00,1598898600.0,2947.0,3070.0,2830.05,2881.1,20851785.0
2020-10-01,00:00:00,1601490600.0,2940.0,3130.0,2853.05,2886.9,25683926.0
2020-11-02,00:00:00,1604255400.0,2918.0,3249.0,2822.45,3173.55,16235974.0
2020-12-01,00:00:00,1606761000.0,3175.1,3472.85,3161.0,3444.05,17701860.0
2021-01-01,00:00:00,1609439400.0,3446.0,4236.65,3428.25,4005.8,25932974.0
2021-02-01,00:00:00,1612117800.0,4064.0,4361.4,3773.05,3798.7,13414834.0
2021-03-01,00:00:00,1614537000.0,3798.7,3985.0,3497.0,3670.6,16025838.0
2021-04-01,00:00:00,1617215400.0,3704.0,3966.35,3447.0,3833.75,13453110.0
2021-05-03,00:00:00,1619980200.0,3815.0,4274.0,3784.1,4192.8,10719090.0
2021-06-01,00:00:00,1622485800.0,4204.9,4347.0,4030.0,4133.85,7703042.0
2021-07-01,00:00:00,1625077800.0,4141.0,4250.0,3750.0,3829.6,11181750.0
2021-08-02,00:00:00,1627842600.0,3874.0,3898.9,3647.15,3727.85,8362441.0
2021-09-01,00:00:00,1630434600.0,3754.0,3944.8,3680.0,3832.65,11354363.0
2021-10-01,00:00:00,1633026600.0,3820.0,4050.0,3665.0,3707.25,7981343.0
2021-11-01,00:00:00,1635705000.0,3721.8,3845.0,3223.05,3240.3,8026970.0
2021-12-01,00:00:00,1638297000.0,3280.0,3372.45,3027.05,3249.25,10167029.0
2022-01-03,00:00:00,1641148200.0,3258.7,3585.65,3251.5,3564.65,10209965.0
2022-02-01,00:00:00,1643653800.0,3577.0,3660.0,3435.0,3530.35,7378607.0
2022-03-02,00:00:00,1646159400.0,3498.3,3737.0,3125.0,3653.0,8829811.0
2022-04-01,00:00:00,1648751400.0,3636.0,4000.0,3600.0,3729.55,7965648.0
2022-05-02,00:00:00,1651429800.0,3720.0,3958.0,3460.0,3864.1,9741297.0
2022-06-01,00:00:00,1654021800.0,3877.2,3971.0,3574.8,3706.6,16681906.0
2022-07-01,00:00:00,1656613800.0,3667.95,4091.0,3601.1,3914.45,9029908.0
2022-08-01,00:00:00,1659292200.0,3919.95,4128.95,3915.0,4084.85,6995673.0
2022-09-01,00:00:00,1661970600.0,4010.0,4131.75,3461.25,3527.75,9362637.0
2022-10-03,00:00:00,1664735400.0,3527.75,3727.0,3475.0,3671.85,7460056.0
2022-11-01,00:00:00,1667241000.0,3686.55,3818.65,3585.0,3750.7,7220939.0
2022-12-01,00:00:00,1669833000.0,3744.05,3744.05,3524.05,3616.05,4916322.0
2023-01-02,00:00:00,1672597800.0,3617.0,3995.0,3520.05,3818.25,7737153.0
2023-02-01,00:00:00,1675189800.0,3829.45,3934.95,3625.6,3661.2,6167650.0
2023-03-01,00:00:00,1677609000.0,3670.0,3945.5,3636.9,3884.75,7107277.0
2023-04-03,00:00:00,1680460200.0,3904.8,4439.7,3888.2,4431.95,8415644.0
2023-05-02,00:00:00,1682965800.0,4439.95,4664.55,4424.05,4567.15,8633407.0
2023-06-01,00:00:00,1685557800.0,4587.0,4829.9,4567.25,4691.55,7600877.0
2023-07-03,00:00:00,1688322600.0,4685.2,4995.1,4588.05,4931.4,9112805.0
2023-08-01,00:00:00,1690828200.0,4941.75,4978.65,4541.0,4613.8,6879494.0
2023-09-01,00:00:00,1693506600.0,4622.4,5274.9,4619.0,5063.7,9139211.0
2023-10-03,00:00:00,1696271400.0,5065.0,5510.0,4903.05,5314.05,11508601.0
2023-11-01,00:00:00,1698777000.0,5305.0,6128.9,5285.0,6090.55,8801474.0
2023-12-01,00:00:00,1701369000.0,6050.0,6833.95,5987.85,6797.25,9378309.0
2024-01-01,00:00:00,1704047400.0,6770.0,7686.0,6560.95,7667.55,14632966.0
2024-02-01,00:00:00,1706725800.0,7680.0,8650.0,7633.5,7909.35,9158181.0
2024-03-01,00:00:00,1709231400.0,7955.0,9287.8,7945.3,9148.15,11917673.0
2024-04-01,00:00:00,1711909800.0,9194.8,9357.95,8641.4,8903.65,9788792.0
2024-05-02,00:00:00,1714588200.0,8944.0,9258.6,8592.8,9084.75,9477768.0
2024-06-03,00:00:00,1717353000.0,9180.0,10038.8,8808.0,9501.65,7034894.0
2024-07-01,00:00:00,1719772200.0,9505.0,9909.95,8744.6,9664.2,8400300.0
2024-08-01,00:00:00,1722450600.0,9844.0,10921.35,9369.3,10891.55,7023368.0
2024-09-02,00:00:00,1725215400.0,10926.0,12774.0,10780.0,12345.95,11053587.0
2024-10-01,00:00:00,1727721000.0,12414.25,12500.0,9640.0,9836.3,18041054.0
2024-11-01,00:00:00,1730399400.0,9905.0,10079.8,8992.25,9033.65,9879655.0
2024-12-02,00:00:00,1733077800.0,9078.8,9240.0,8719.9,8798.6,10446765.0
2025-01-01,00:00:00,1735669800.0,8754.05,9109.95,8290.35,8847.8,9015353.0
2025-02-01,00:00:00,1738348200.0,8887.9,9178.0,7886.3,7902.9,6630391.0
2025-03-03,00:00:00,1740940200.0,7934.95,8213.95,7301.0,7878.85,11150320.0
2025-04-01,00:00:00,1743445800.0,7631.0,8328.0,7089.35,8030.0,6756063.0
2025-05-02,00:00:00,1746124200.0,8000.0,9007.0,7612.0,8607.0,10096443.0
2025-06-02,00:00:00,1748802600.0,8621.5,8770.0,8250.0,8376.0,8038562.0
2025-07-01,00:00:00,1751308200.0,8370.0,8484.0,7930.5,8008.0,6268297.0
2025-08-01,00:00:00,1753986600.0,8008.0,8872.5,7858.5,8631.5,8393763.0
2025-09-01,00:00:00,1756665000.0,8665.0,9490.0,8640.0,8678.5,9083287.0
2025-10-01,00:00:00,1759257000.0,8720.0,9236.5,8491.5,8892.5,7305796.0
2025-11-03,00:00:00,1762108200.0,8900.0,9254.5,8605.0,9073.5,7889084.0
2025-12-01,00:00:00,1764527400.0,9129.0,9398.0,8735.0,9343.0,6720860.0
2026-01-01,00:00:00,1767205800.0,9365.0,9888.0,9072.0,9597.5,7221027.0
2026-02-01,00:00:00,1769884200.0,9788.5,10187.0,9175.5,9972.5,5628310.0
2026-03-02,00:00:00,1772389800.0,9725.5,9941.5,8742.5,8781.5,7071830.0
2026-04-01,00:00:00,1774981800.0,8993.5,10045.0,8624.0,9994.0,8226889.0
2026-05-04,00:00:00,1777833000.0,10244.0,10834.0,10016.0,10460.0,8392431.0
