Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,1495.0,1708.0,1481.65,1650.0,734025.0
2018-08-01,00:00:00,1533061800.0,1635.0,1880.0,1635.0,1758.75,733404.0
2018-09-03,00:00:00,1535913000.0,1780.0,1825.0,1644.6,1778.1,820213.0
2018-10-01,00:00:00,1538332200.0,1751.5,1774.8,1453.2,1712.9,991808.0
2018-11-01,00:00:00,1541010600.0,1726.65,1783.2,1530.0,1699.85,958271.0
2018-12-03,00:00:00,1543775400.0,1699.85,1775.0,1572.4,1677.15,494984.0
2019-01-01,00:00:00,1546281000.0,1689.0,1725.0,1560.05,1607.2,824351.0
2019-02-01,00:00:00,1548959400.0,1643.0,1748.9,1586.2,1715.4,303137.0
2019-03-01,00:00:00,1551378600.0,1710.0,1865.0,1671.35,1796.1,710133.0
2019-04-01,00:00:00,1554057000.0,1799.9,1845.1,1690.0,1814.7,345722.0
2019-05-02,00:00:00,1556735400.0,1814.7,1824.8,1620.5,1788.4,605553.0
2019-06-03,00:00:00,1559500200.0,1786.0,1850.0,1671.05,1793.55,428374.0
2019-07-01,00:00:00,1561919400.0,1766.6,1847.85,1690.0,1705.05,464903.0
2019-08-01,00:00:00,1564597800.0,1732.0,1739.25,1519.05,1534.65,621538.0
2019-09-03,00:00:00,1567449000.0,1540.0,1826.95,1482.1,1784.05,821046.0
2019-10-01,00:00:00,1569868200.0,1799.3,1799.3,1607.05,1733.25,446761.0
2019-11-01,00:00:00,1572546600.0,1715.75,1818.0,1612.0,1644.25,539271.0
2019-12-02,00:00:00,1575225000.0,1657.8,1716.0,1580.0,1649.5,364011.0
2020-01-01,00:00:00,1577817000.0,1640.55,1889.0,1608.0,1776.2,839160.0
2020-02-03,00:00:00,1580668200.0,1785.0,1989.95,1728.9,1788.65,816534.0
2020-03-02,00:00:00,1583087400.0,1780.0,1850.0,1102.2,1393.25,1717718.0
2020-04-01,00:00:00,1585679400.0,1393.25,1645.95,1220.0,1608.15,1211118.0
2020-05-04,00:00:00,1588530600.0,1545.0,1717.7,1516.05,1663.85,1343188.0
2020-06-01,00:00:00,1590949800.0,1690.0,1794.0,1566.05,1606.95,1055765.0
2020-07-01,00:00:00,1593541800.0,1617.0,1775.0,1577.0,1654.15,755657.0
2020-08-03,00:00:00,1596393000.0,1652.0,1889.95,1584.0,1801.65,1260560.0
2020-09-01,00:00:00,1598898600.0,1800.2,1977.25,1677.25,1848.55,1203179.0
2020-10-01,00:00:00,1601490600.0,1857.7,1886.35,1685.8,1699.2,560747.0
