Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,528.8,595.0,517.35,576.15,3529406.0
2024-06-10,00:00:00,1717957800.0,596.65,701.9,588.0,679.1,5926361.0
2024-06-18,00:00:00,1718649000.0,682.0,683.0,653.1,658.5,1519737.0
2024-06-24,00:00:00,1719167400.0,658.5,665.45,616.2,632.15,1208125.0
2024-07-01,00:00:00,1719772200.0,643.9,665.35,631.1,659.55,1917736.0
2024-07-08,00:00:00,1720377000.0,663.0,680.0,645.85,676.35,2195803.0
2024-07-15,00:00:00,1720981800.0,681.0,732.4,672.0,676.4,2763034.0
2024-07-22,00:00:00,1721586600.0,676.0,716.75,656.55,705.85,1864551.0
2024-07-29,00:00:00,1722191400.0,715.0,723.95,681.5,686.0,1500996.0
2024-08-05,00:00:00,1722796200.0,617.4,703.6,617.4,695.75,3149901.0
2024-08-12,00:00:00,1723401000.0,697.5,721.0,683.1,708.75,2542456.0
2024-08-19,00:00:00,1724005800.0,710.0,775.0,701.3,743.0,3240855.0
2024-08-26,00:00:00,1724610600.0,745.0,753.15,711.9,748.1,1994692.0
2024-09-02,00:00:00,1725215400.0,759.9,759.9,721.5,725.45,1623852.0
2024-09-09,00:00:00,1725820200.0,719.25,761.2,715.05,748.75,1572021.0
2024-09-16,00:00:00,1726425000.0,746.25,774.9,718.75,761.2,3693103.0
2024-09-23,00:00:00,1727029800.0,770.0,770.95,720.95,735.2,1598967.0
2024-09-30,00:00:00,1727634600.0,735.2,755.1,711.65,716.75,1378062.0
2024-10-07,00:00:00,1728239400.0,723.85,723.85,667.55,690.7,1427915.0
2024-10-14,00:00:00,1728844200.0,691.95,804.0,681.3,761.65,11373868.0
2024-10-21,00:00:00,1729449000.0,762.7,780.5,711.1,735.45,2155091.0
2024-10-28,00:00:00,1730053800.0,740.15,814.65,736.3,808.2,2447388.0
2024-11-04,00:00:00,1730658600.0,812.7,838.0,781.05,800.0,2273433.0
2024-11-11,00:00:00,1731263400.0,803.95,829.0,776.2,801.3,1387338.0
2024-11-18,00:00:00,1731868200.0,800.95,869.8,793.0,843.7,2075896.0
2024-11-25,00:00:00,1732473000.0,865.0,894.4,836.0,865.2,1971632.0
2024-12-02,00:00:00,1733077800.0,899.7,911.85,841.0,849.6,2452044.0
2024-12-09,00:00:00,1733682600.0,854.4,872.2,802.25,832.5,2944811.0
2024-12-16,00:00:00,1734287400.0,835.0,847.0,792.2,800.75,1984793.0
2024-12-23,00:00:00,1734892200.0,795.0,822.5,775.0,816.65,1150100.0
2024-12-30,00:00:00,1735497000.0,815.05,858.65,815.0,822.2,1923516.0
2025-01-06,00:00:00,1736101800.0,828.7,828.7,765.0,782.1,1682765.0
2025-01-13,00:00:00,1736706600.0,764.5,782.0,717.0,758.3,1336086.0
2025-01-20,00:00:00,1737311400.0,760.0,767.0,700.3,708.75,1003195.0
2025-01-27,00:00:00,1737916200.0,656.05,709.35,587.0,676.9,3484182.0
2025-02-03,00:00:00,1738521000.0,666.0,717.85,638.8,695.9,1850278.0
2025-02-10,00:00:00,1739125800.0,695.0,698.8,642.8,652.85,1488196.0
2025-02-17,00:00:00,1739730600.0,652.85,675.7,632.05,662.8,1423351.0
2025-02-24,00:00:00,1740335400.0,660.0,666.15,605.05,615.5,1256406.0
2025-03-03,00:00:00,1740940200.0,615.5,630.15,595.3,619.55,1429642.0
2025-03-10,00:00:00,1741545000.0,620.0,624.0,575.3,591.2,980268.0
2025-03-17,00:00:00,1742149800.0,603.45,653.65,588.0,638.6,1695428.0
2025-03-24,00:00:00,1742754600.0,645.0,662.0,621.0,636.7,1080576.0
2025-04-01,00:00:00,1743445800.0,636.25,667.45,630.0,654.5,680338.0
2025-04-07,00:00:00,1743964200.0,556.45,646.0,556.45,625.05,1343528.0
2025-04-15,00:00:00,1744655400.0,630.0,641.5,618.05,626.05,631964.0
2025-04-21,00:00:00,1745173800.0,634.55,682.6,593.85,642.3,1972670.0
2025-04-28,00:00:00,1745778600.0,645.0,686.0,631.25,657.45,3061382.0
2025-05-05,00:00:00,1746383400.0,657.45,666.9,623.0,643.75,1383352.0
2025-05-12,00:00:00,1746988200.0,652.8,711.7,652.8,707.95,2928463.0
2025-05-19,00:00:00,1747593000.0,707.95,739.5,697.0,721.75,2446299.0
2025-05-26,00:00:00,1748197800.0,729.2,759.8,721.5,747.05,1255384.0
2025-06-02,00:00:00,1748802600.0,750.0,797.0,740.95,778.7,1955144.0
2025-06-09,00:00:00,1749407400.0,792.0,822.0,762.9,765.65,1818187.0
2025-06-16,00:00:00,1750012200.0,765.65,777.4,731.0,755.95,953946.0
2025-06-23,00:00:00,1750617000.0,752.2,788.8,745.9,763.95,1256385.0
2025-06-30,00:00:00,1751221800.0,766.5,821.8,763.95,803.7,2442023.0
2025-07-07,00:00:00,1751826600.0,804.3,872.05,797.15,844.3,2761323.0
2025-07-14,00:00:00,1752431400.0,844.95,882.0,838.0,864.35,1918326.0
2025-07-21,00:00:00,1753036200.0,866.0,901.25,849.05,852.1,2115296.0
2025-07-28,00:00:00,1753641000.0,855.0,886.0,831.95,834.6,1560436.0
2025-08-04,00:00:00,1754245800.0,829.0,879.0,827.05,848.85,1469997.0
2025-08-11,00:00:00,1754850600.0,849.15,886.0,841.6,854.55,1411194.0
2025-08-18,00:00:00,1755455400.0,867.5,908.0,852.75,882.2,1661519.0
2025-08-25,00:00:00,1756060200.0,891.3,895.05,830.0,835.1,1136761.0
2025-09-01,00:00:00,1756665000.0,830.0,846.8,821.0,828.15,724121.0
2025-09-08,00:00:00,1757269800.0,828.55,881.6,827.25,847.15,1311231.0
2025-09-15,00:00:00,1757874600.0,847.9,858.0,812.85,824.9,1714668.0
2025-09-22,00:00:00,1758479400.0,820.0,824.0,775.35,777.5,1582761.0
2025-09-29,00:00:00,1759084200.0,777.5,815.75,771.05,813.85,999214.0
2025-10-06,00:00:00,1759689000.0,820.0,825.5,800.0,821.4,980297.0
2025-10-13,00:00:00,1760293800.0,821.4,884.25,817.55,861.5,3317447.0
2025-10-20,00:00:00,1760898600.0,861.5,878.5,826.4,830.6,935896.0
2025-10-27,00:00:00,1761503400.0,830.6,838.6,756.0,762.0,1736190.0
2025-11-03,00:00:00,1762108200.0,762.0,787.65,754.0,763.2,545314.0
2025-11-10,00:00:00,1762713000.0,766.0,768.25,731.1,733.95,928543.0
2025-11-17,00:00:00,1763317800.0,736.85,753.25,727.6,734.0,780480.0
2025-11-24,00:00:00,1763922600.0,736.0,741.0,708.0,735.35,1099976.0
2025-12-01,00:00:00,1764527400.0,740.0,741.95,716.0,726.5,640238.0
2025-12-08,00:00:00,1765132200.0,726.5,753.7,710.3,751.95,922144.0
2025-12-15,00:00:00,1765737000.0,745.0,801.15,744.05,760.7,2672178.0
2025-12-22,00:00:00,1766341800.0,760.5,782.95,756.1,770.45,1229189.0
2025-12-29,00:00:00,1766946600.0,764.0,848.0,761.0,833.6,3078683.0
2026-01-05,00:00:00,1767551400.0,833.6,863.0,800.0,802.5,1328523.0
2026-01-12,00:00:00,1768156200.0,770.05,850.5,770.05,831.95,1060248.0
2026-01-19,00:00:00,1768761000.0,825.0,829.9,767.0,780.5,2159609.0
2026-01-27,00:00:00,1769452200.0,780.0,794.8,739.6,759.7,1292939.0
2026-02-02,00:00:00,1769970600.0,759.7,828.35,749.0,813.0,1462799.0
