Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,56.6666666666667,56.6666666666667,52.2666666666667,53.32,187333.0
2018-08-01,00:00:00,1533061800.0,53.6333333333333,58.8666666666667,52.295,58.0733333333333,494228.0
2018-09-03,00:00:00,1535913000.0,58.9966666666667,59.3333333333333,52.0033333333333,53.5566666666667,547929.0
2018-10-01,00:00:00,1538332200.0,53.5566666666667,58.6,49.6833333333333,52.9666666666667,4763344.0
2018-11-01,00:00:00,1541010600.0,53.2666666666667,56.5,51.5,54.2333333333333,2407584.0
2018-12-03,00:00:00,1543775400.0,54.3,57.0833333333333,50.1666666666667,55.2666666666667,1709132.0
2019-01-01,00:00:00,1546281000.0,55.4333333333333,56.1666666666667,52.0333333333333,52.9,2623885.0
2019-02-01,00:00:00,1548959400.0,52.6833333333333,56.65,50.0,51.0666666666667,3479484.0
2019-03-01,00:00:00,1551378600.0,51.6666666666667,56.6,51.4833333333333,55.0,7737227.0
2019-04-01,00:00:00,1554057000.0,55.0,55.9666666666667,51.6666666666667,53.0333333333333,10812720.0
2019-05-02,00:00:00,1556735400.0,53.6666666666667,53.95,47.0333333333333,52.1,4027928.0
2019-06-03,00:00:00,1559500200.0,50.75,52.3,46.8166666666667,48.0333333333333,1149808.0
2019-07-01,00:00:00,1561919400.0,47.8333333333333,48.95,45.2166666666667,47.1666666666667,3181504.0
2019-08-01,00:00:00,1564597800.0,47.1666666666667,50.0,42.4166666666667,44.8666666666667,7209033.0
2019-09-03,00:00:00,1567449000.0,44.0,45.6666666666667,37.35,40.2166666666667,22475933.0
2019-10-01,00:00:00,1569868200.0,40.5,50.7333333333333,39.4166666666667,48.3166666666667,5448850.0
2019-11-01,00:00:00,1572546600.0,48.0166666666667,49.9333333333333,45.3666666666667,46.6166666666667,12772267.0
2019-12-02,00:00:00,1575225000.0,46.3333333333333,48.3333333333333,45.6833333333333,47.6,4786017.0
2020-01-01,00:00:00,1577817000.0,47.5833333333333,66.6666666666667,47.1833333333333,54.9166666666667,10691126.0
2020-02-03,00:00:00,1580668200.0,53.3666666666667,67.9666666666667,50.8166666666667,58.7333333333333,26899891.0
2020-03-02,00:00:00,1583087400.0,60.5333333333333,64.2833333333333,38.6666666666667,42.65,19567002.0
2020-04-01,00:00:00,1585679400.0,43.3,59.0,41.3666666666667,49.9666666666667,9537637.0
2020-05-04,00:00:00,1588530600.0,49.6666666666667,57.5666666666667,46.6666666666667,54.6,17704969.0
2020-06-01,00:00:00,1590949800.0,54.9666666666667,67.3,54.0833333333333,59.9166666666667,15343542.0
2020-07-01,00:00:00,1593541800.0,60.25,65.9,56.75,59.7333333333333,16836711.0
2020-08-03,00:00:00,1596393000.0,60.0,66.9666666666667,58.2166666666667,64.2833333333333,23811458.0
2020-09-01,00:00:00,1598898600.0,64.1666666666667,73.1,61.0666666666667,69.2833333333333,44853653.0
2020-10-01,00:00:00,1601490600.0,69.95,72.6,62.7833333333333,63.7666666666667,21464602.0
2020-11-02,00:00:00,1604255400.0,64.0,73.0,60.3333333333333,72.5666666666667,14720645.0
2020-12-01,00:00:00,1606761000.0,73.1666666666667,77.55,66.5666666666667,75.9666666666667,19353508.0
2021-01-01,00:00:00,1609439400.0,76.3166666666667,84.4166666666667,68.1,82.0833333333333,28404874.0
2021-02-01,00:00:00,1612117800.0,83.0,107.666666666667,81.3833333333333,97.7833333333333,60042058.0
2021-03-01,00:00:00,1614537000.0,97.95,130.866666666667,97.5,110.933333333333,76329701.0
2021-04-01,00:00:00,1617215400.0,111.666666666667,129.5,107.516666666667,123.45,45295629.0
2021-05-03,00:00:00,1619980200.0,122.666666666667,137.883333333333,114.35,119.15,68997116.0
2021-06-01,00:00:00,1622485800.0,119.733333333333,129.9,116.5,125.05,51790518.0
2021-07-01,00:00:00,1625077800.0,125.966666666667,151.533333333333,124.666666666667,143.666666666667,72323650.0
2021-08-02,00:00:00,1627842600.0,144.933333333333,173.9,128.366666666667,168.283333333333,85590102.0
2021-09-01,00:00:00,1630434600.0,169.0,222.316666666667,165.583333333333,215.316666666667,233467091.0
2021-10-01,00:00:00,1633026600.0,214.666666666667,318.666666666667,206.0,236.1,360211850.0
2021-11-01,00:00:00,1635705000.0,236.833333333333,275.666666666667,233.95,248.166666666667,129962417.0
2021-12-01,00:00:00,1638297000.0,252.333333333333,303.8,234.35,252.8,456969043.0
2022-01-03,00:00:00,1641148200.0,253.5,272.0,225.5,235.45,211051815.0
2022-02-01,00:00:00,1643653800.0,238.0,243.25,192.0,205.85,201566751.0
2022-03-02,00:00:00,1646159400.0,204.0,235.5,201.5,224.7,167181137.0
2022-04-01,00:00:00,1648751400.0,224.5,251.5,211.0,214.55,187753173.0
2022-05-02,00:00:00,1651429800.0,214.0,214.0,177.25,194.65,172670590.0
2022-06-01,00:00:00,1654021800.0,193.95,195.9,158.0,158.75,180550063.0
2022-07-01,00:00:00,1656613800.0,158.0,167.95,150.7,159.6,151147609.0
2022-08-01,00:00:00,1659292200.0,160.75,175.85,154.5,161.0,214677964.0
2022-09-01,00:00:00,1661970600.0,161.0,165.45,138.65,142.05,148240570.0
2022-10-03,00:00:00,1664735400.0,142.9,146.95,133.85,139.9,80636558.0
2022-11-01,00:00:00,1667241000.0,140.0,151.8,137.5,147.85,135091984.0
2022-12-01,00:00:00,1669833000.0,148.0,152.4,129.25,140.0,93619362.0
2023-01-02,00:00:00,1672597800.0,140.45,143.8,132.0,138.6,58708613.0
2023-02-01,00:00:00,1675189800.0,139.3,146.4,132.5,144.55,89063482.0
2023-03-01,00:00:00,1677609000.0,144.9,154.6,125.8,127.95,144816209.0
2023-04-03,00:00:00,1680460200.0,129.65,157.25,128.9,156.55,147750104.0
2023-05-02,00:00:00,1682965800.0,157.5,163.75,152.5,153.0,128322892.0
2023-06-01,00:00:00,1685557800.0,153.85,155.0,116.0,127.1,355115222.0
2023-07-03,00:00:00,1688322600.0,127.6,128.2,119.0,122.65,138003589.0
2023-08-01,00:00:00,1690828200.0,123.75,132.0,121.85,126.2,160945677.0
2023-09-01,00:00:00,1693506600.0,126.5,143.45,126.45,132.2,230573321.0
2023-10-03,00:00:00,1696271400.0,132.1,137.1,121.35,125.85,109107860.0
2023-11-01,00:00:00,1698777000.0,126.2,150.4,124.6,143.85,181565483.0
2023-12-01,00:00:00,1701369000.0,144.6,172.3,140.65,168.0,375556512.0
2024-01-01,00:00:00,1704047400.0,169.1,173.35,134.2,147.6,423286093.0
2024-02-01,00:00:00,1706725800.0,148.4,154.4,138.15,142.15,212917063.0
2024-03-01,00:00:00,1709231400.0,143.15,158.4,130.2,134.35,173981601.0
2024-04-01,00:00:00,1711909800.0,135.2,161.35,135.15,156.3,208711506.0
2024-05-02,00:00:00,1714588200.0,157.15,166.4,140.75,153.15,259227670.0
2024-06-03,00:00:00,1717353000.0,159.75,187.4,134.15,180.54,387568723.0
2024-07-01,00:00:00,1719772200.0,181.99,194.3,159.35,192.11,320552136.0
2024-08-01,00:00:00,1722450600.0,192.9,208.76,184.3,203.63,352916505.0
2024-09-02,00:00:00,1725215400.0,206.0,244.4,199.5,204.28,556538218.0
2024-10-01,00:00:00,1727721000.0,204.28,212.39,174.82,177.76,230794581.0
2024-11-01,00:00:00,1730399400.0,179.13,180.0,159.11,176.19,89012934.0
2024-12-02,00:00:00,1733077800.0,175.5,192.6,173.68,181.78,113446098.0
2025-01-01,00:00:00,1735669800.0,182.5,182.63,159.81,174.6,116372745.0
2025-02-01,00:00:00,1738348200.0,175.0,185.15,153.46,155.93,108092957.0
2025-03-03,00:00:00,1740940200.0,156.28,180.5,151.0,175.77,99072884.0
