Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,136,137.24,135.52,135.71,1795396
2026-05-04,10:15:00,1777869900,135.77,136.8,135.75,136.65,2296742
2026-05-04,11:15:00,1777873500,136.6,137.18,135.6,135.66,3266300
2026-05-04,12:15:00,1777877100,135.6,135.88,134.89,135.19,3937237
2026-05-04,13:15:00,1777880700,135.15,135.18,134.09,134.88,4782919
2026-05-04,14:15:00,1777884300,134.89,135.25,134.69,135.02,5507015
2026-05-04,15:15:00,1777887900,135.05,135.99,135,135.94,6067512
2026-05-05,09:15:00,1777952700,135.36,136.52,134.78,135.88,1808912
2026-05-05,10:15:00,1777956300,135.82,136.38,134.76,134.94,2464006
2026-05-05,11:15:00,1777959900,134.99,135.37,134.18,134.65,2864806
2026-05-05,12:15:00,1777963500,134.58,136.35,134.58,135.91,3857814
2026-05-05,13:15:00,1777967100,136,136.18,134.9,134.99,4328559
2026-05-05,14:15:00,1777970700,134.93,135.49,134.85,135.15,4787970
2026-05-05,15:15:00,1777974300,135.14,135.69,135.08,135.68,5325994
2026-05-06,09:15:00,1778039100,136.65,137.29,135.39,136.18,1703738
2026-05-06,10:15:00,1778042700,136.14,136.18,135.31,135.62,2215649
2026-05-06,11:15:00,1778046300,135.61,135.85,135.05,135.4,2695721
2026-05-06,12:15:00,1778049900,135.35,135.4,134.36,134.8,3308987
2026-05-06,13:15:00,1778053500,134.86,135.4,134.8,135.35,3679149
2026-05-06,14:15:00,1778057100,135.37,136.7,135.37,136.3,5244480
2026-05-06,15:15:00,1778060700,136.29,136.85,136.2,136.7,5745599
2026-05-07,09:15:00,1778125500,136.37,137.45,135.65,135.78,1829269
2026-05-07,10:15:00,1778129100,135.74,136.9,135.72,136.22,2413697
2026-05-07,11:15:00,1778132700,136.35,136.88,135.8,136.54,3005379
2026-05-07,12:15:00,1778136300,136.68,137.15,136.3,136.49,3714777
2026-05-07,13:15:00,1778139900,136.48,136.49,135.88,136.4,4150576
2026-05-07,14:15:00,1778143500,136.43,136.43,135.4,135.41,5069741
2026-05-07,15:15:00,1778147100,135.4,135.7,135.37,135.66,6019756
2026-05-08,09:15:00,1778211900,135,135.9,133.7,134.8,2150662
2026-05-08,10:15:00,1778215500,134.79,135.48,134.1,134.2,3237438
2026-05-08,11:15:00,1778219100,134.15,134.58,133.91,134.35,3834337
2026-05-08,12:15:00,1778222700,134.31,134.5,133.94,134.34,4260580
2026-05-08,13:15:00,1778226300,134.3,134.49,133.81,134.25,4702285
2026-05-08,14:15:00,1778229900,134.22,135.1,134.04,134.51,5538396
