Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,2725,2774.3,2725,2760.5,95317
2026-05-04,10:15:00,1777869900,2759.8,2763.9,2746.6,2752,145088
2026-05-04,11:15:00,1777873500,2753.1,2760,2735.9,2737,229544
2026-05-04,12:15:00,1777877100,2736.4,2747.4,2734,2741,303495
2026-05-04,13:15:00,1777880700,2740.5,2746.7,2728.1,2744.7,355635
2026-05-04,14:15:00,1777884300,2744.1,2754.9,2738.8,2750.7,445164
2026-05-04,15:15:00,1777887900,2750,2769.9,2748.2,2749.1,488995
2026-05-05,09:15:00,1777952700,2749.1,2765.1,2707.4,2758,206367
2026-05-05,10:15:00,1777956300,2759.6,2777.9,2753.8,2772.1,334745
2026-05-05,11:15:00,1777959900,2773.1,2823,2772.3,2814.5,583338
2026-05-05,12:15:00,1777963500,2814,2825.1,2804.8,2809.6,708069
2026-05-05,13:15:00,1777967100,2810.8,2817,2800.2,2807,793434
2026-05-05,14:15:00,1777970700,2805.5,2814.6,2801.9,2807.8,908738
2026-05-05,15:15:00,1777974300,2807.7,2814.5,2802.6,2812,981576
2026-05-06,09:15:00,1778039100,2830,2857.9,2821,2829.4,161372
2026-05-06,10:15:00,1778042700,2830,2832.5,2811.1,2813.6,235690
2026-05-06,11:15:00,1778046300,2814.5,2833.4,2807.9,2822.9,341858
2026-05-06,12:15:00,1778049900,2823.3,2825.1,2812,2817.9,389648
2026-05-06,13:15:00,1778053500,2817.1,2824,2811.1,2812.4,525774
2026-05-06,14:15:00,1778057100,2813.5,2823.1,2810.9,2817.3,828674
2026-05-06,15:15:00,1778060700,2817.9,2818,2807.4,2813,939087
2026-05-07,09:15:00,1778125500,2830,2830,2782,2788.1,145134
2026-05-07,10:15:00,1778129100,2788.8,2803.6,2785.4,2800.2,220954
2026-05-07,11:15:00,1778132700,2801.6,2812,2780,2810.5,361995
2026-05-07,12:15:00,1778136300,2810.4,2829.2,2810,2818.3,460984
2026-05-07,13:15:00,1778139900,2817.4,2848,2811.9,2846.8,562102
2026-05-07,14:15:00,1778143500,2847.7,2853.1,2827.9,2832.8,743740
2026-05-07,15:15:00,1778147100,2833.6,2840,2832.6,2833,814513
2026-05-08,09:15:00,1778211900,2820,2847.9,2815.3,2847.9,235981
2026-05-08,10:15:00,1778215500,2848.7,2865,2845.5,2859.2,343214
2026-05-08,11:15:00,1778219100,2858.8,2859.8,2848.4,2852,394667
2026-05-08,12:15:00,1778222700,2850,2872.4,2847.2,2857.1,772168
2026-05-08,13:15:00,1778226300,2858.1,2866,2853.3,2863.8,828451
2026-05-08,14:15:00,1778229900,2862.4,2871,2851.4,2851.4,963409
2026-05-08,15:15:00,1778233500,2851.6,2854.1,2844.9,2847,1044455
2026-05-11,09:15:00,1778471100,2845,2845,2801,2804,116603
