Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,469.0,472.4,396.8,465.5,9122229.0
2024-06-10,00:00:00,1717957800.0,467.65,470.4,423.05,437.35,25699956.0
2024-06-18,00:00:00,1718649000.0,440.1,441.0,417.5,421.15,12263764.0
2024-06-24,00:00:00,1719167400.0,419.0,432.9,401.0,409.1,10373414.0
2024-07-01,00:00:00,1719772200.0,415.0,434.5,413.0,428.7,18237773.0
2024-07-08,00:00:00,1720377000.0,434.0,436.95,403.2,404.35,33070830.0
2024-07-15,00:00:00,1720981800.0,406.4,417.8,399.35,411.8,9835723.0
2024-07-22,00:00:00,1721586600.0,408.95,413.0,364.25,375.7,19109228.0
2024-07-29,00:00:00,1722191400.0,380.0,385.5,351.0,362.5,13862153.0
2024-08-05,00:00:00,1722796200.0,351.0,376.9,341.0,365.8,16423658.0
2024-08-12,00:00:00,1723401000.0,366.0,368.95,349.6,362.35,5950941.0
2024-08-19,00:00:00,1724005800.0,364.1,408.0,361.6,400.4,23038261.0
2024-08-26,00:00:00,1724610600.0,402.0,414.0,387.0,387.3,10823003.0
2024-09-02,00:00:00,1725215400.0,388.0,394.7,380.1,385.3,6383766.0
2024-09-09,00:00:00,1725820200.0,385.0,405.5,373.6,400.6,9539197.0
2024-09-16,00:00:00,1726425000.0,401.8,406.3,389.6,405.15,10334551.0
2024-09-23,00:00:00,1727029800.0,405.5,409.0,392.65,395.8,8206484.0
2024-09-30,00:00:00,1727634600.0,396.0,407.65,382.85,394.95,7069664.0
2024-10-07,00:00:00,1728239400.0,399.0,399.95,371.25,380.7,6886858.0
2024-10-14,00:00:00,1728844200.0,381.05,386.05,370.35,376.0,2978582.0
2024-10-21,00:00:00,1729449000.0,378.4,382.25,287.0,297.05,18709577.0
2024-10-28,00:00:00,1730053800.0,290.0,383.7,270.05,378.25,72778570.0
2024-11-04,00:00:00,1730658600.0,374.0,382.0,361.05,365.9,10446906.0
2024-11-11,00:00:00,1731263400.0,365.1,371.9,340.05,355.95,4795196.0
2024-11-18,00:00:00,1731868200.0,355.95,364.0,350.15,355.65,3061838.0
2024-11-25,00:00:00,1732473000.0,359.95,377.0,343.95,354.45,12923676.0
2024-12-02,00:00:00,1733077800.0,354.45,362.75,340.7,353.3,10111694.0
2024-12-09,00:00:00,1733682600.0,351.75,373.3,341.6,349.95,13916164.0
2024-12-16,00:00:00,1734287400.0,350.0,351.35,316.2,318.85,10294011.0
2024-12-23,00:00:00,1734892200.0,318.85,327.55,315.35,320.65,5045831.0
2024-12-30,00:00:00,1735497000.0,320.8,326.25,311.75,319.6,5315276.0
2025-01-06,00:00:00,1736101800.0,320.5,329.5,303.5,308.25,18965485.0
2025-01-13,00:00:00,1736706600.0,301.0,320.15,300.15,314.05,6939146.0
2025-01-20,00:00:00,1737311400.0,312.5,336.35,311.45,317.0,9929690.0
2025-01-27,00:00:00,1737916200.0,314.0,327.75,301.95,308.6,13444227.0
2025-02-03,00:00:00,1738521000.0,305.15,326.4,303.05,316.7,8215954.0
2025-02-10,00:00:00,1739125800.0,314.95,315.7,284.9,286.55,8708050.0
2025-02-17,00:00:00,1739730600.0,289.5,301.7,279.6,290.6,7775850.0
2025-02-24,00:00:00,1740335400.0,286.45,291.95,270.0,281.3,9029042.0
2025-03-03,00:00:00,1740940200.0,280.95,291.25,267.2,288.45,7705388.0
2025-03-10,00:00:00,1741545000.0,290.0,294.8,277.6,281.35,5743499.0
2025-03-17,00:00:00,1742149800.0,282.0,337.9,281.35,334.8,15879603.0
2025-03-24,00:00:00,1742754600.0,338.0,356.95,335.0,350.45,22881723.0
2025-04-01,00:00:00,1743445800.0,350.45,364.7,341.05,353.05,8177577.0
2025-04-07,00:00:00,1743964200.0,318.0,367.9,318.0,366.3,7389149.0
2025-04-15,00:00:00,1744655400.0,374.5,391.0,369.65,384.65,6171430.0
2025-04-21,00:00:00,1745173800.0,386.55,416.75,378.0,380.4,12924898.0
2025-04-28,00:00:00,1745778600.0,369.0,391.0,363.5,378.15,9288231.0
2025-05-05,00:00:00,1746383400.0,379.0,395.55,362.15,372.0,8355307.0
2025-05-12,00:00:00,1746988200.0,377.1,397.1,377.05,395.15,6533346.0
2025-05-19,00:00:00,1747593000.0,395.15,400.95,388.0,397.0,5322193.0
