Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,1792.1,1798,1776.8,1783.1,82886
2026-05-04,10:15:00,1777869900,1783,1804.4,1781,1802.4,170400
2026-05-04,11:15:00,1777873500,1803.2,1808.3,1790.2,1790.8,209283
2026-05-04,12:15:00,1777877100,1790.3,1804.8,1781.5,1787.4,273446
2026-05-04,13:15:00,1777880700,1787.2,1789.5,1780,1788.6,310299
2026-05-04,14:15:00,1777884300,1788.4,1792.4,1783.3,1787.5,362967
2026-05-04,15:15:00,1777887900,1787.6,1792,1784.2,1784.5,397684
2026-05-05,09:15:00,1777952700,1780,1790.9,1771.3,1778.6,29275
2026-05-05,10:15:00,1777956300,1778,1792,1771.7,1788.1,41199
2026-05-05,11:15:00,1777959900,1788.9,1809.5,1785.7,1806.7,128821
2026-05-05,12:15:00,1777963500,1806.4,1814,1800,1803.8,181331
2026-05-05,13:15:00,1777967100,1804,1806.5,1792.3,1794.3,192881
2026-05-05,14:15:00,1777970700,1794.8,1800,1790,1796.1,207642
2026-05-05,15:15:00,1777974300,1796.2,1798.7,1789.1,1789.1,221705
2026-05-06,09:15:00,1778039100,1790,1808.2,1782.7,1804.2,60303
2026-05-06,10:15:00,1778042700,1803.9,1815.2,1802,1812.4,95759
2026-05-06,11:15:00,1778046300,1812,1814,1809.9,1812.1,125835
2026-05-06,12:15:00,1778049900,1811.6,1814.7,1804.3,1809.9,163996
2026-05-06,13:15:00,1778053500,1810.6,1818,1809.3,1816.2,196621
2026-05-06,14:15:00,1778057100,1817.3,1837.8,1817,1835.4,321495
2026-05-06,15:15:00,1778060700,1836,1845,1835.1,1845,385420
2026-05-07,09:15:00,1778125500,1840.1,1854.7,1821.3,1823.6,84858
2026-05-07,10:15:00,1778129100,1824.2,1829.3,1821.1,1821.8,106030
2026-05-07,11:15:00,1778132700,1821.7,1831.1,1818.2,1829.8,138445
2026-05-07,12:15:00,1778136300,1829.9,1834.1,1825.2,1827.2,181286
2026-05-07,13:15:00,1778139900,1827.7,1835.5,1822.9,1833.5,215851
2026-05-07,14:15:00,1778143500,1832.7,1839.7,1826.2,1828.6,283122
2026-05-07,15:15:00,1778147100,1828.5,1833.5,1825.2,1825.2,323870
2026-05-08,09:15:00,1778211900,1840,1840,1815.3,1824.7,44188
2026-05-08,10:15:00,1778215500,1824.6,1834.5,1824.6,1827.3,56361
2026-05-08,11:15:00,1778219100,1827.5,1831.2,1822.6,1826.5,65756
2026-05-08,12:15:00,1778222700,1827,1829,1821,1825.5,74315
2026-05-08,13:15:00,1778226300,1826,1829.9,1821.1,1826.1,81281
2026-05-08,14:15:00,1778229900,1825.2,1843.9,1822.4,1830.4,114218
2026-05-08,15:15:00,1778233500,1829.9,1845,1825.2,1845,144521
2026-05-11,09:15:00,1778471100,1820,1825.8,1800.3,1807.1,41716
2026-05-11,10:15:00,1778474700,1807.5,1823.4,1800.1,1821,63773
2026-05-11,11:15:00,1778478300,1820.9,1823.4,1815.1,1816.6,85457
2026-05-11,12:15:00,1778481900,1817.3,1822.8,1814.8,1821.1,99365
2026-05-11,13:15:00,1778485500,1821,1824.3,1819.1,1820.2,111838
2026-05-11,14:15:00,1778489100,1821.3,1827,1803.9,1807.3,157416
2026-05-11,15:15:00,1778492700,1806.6,1811.8,1805.1,1809.4,177656
2026-05-12,09:15:00,1778557500,1824.6,1824.6,1764.4,1771.3,147642
2026-05-12,10:15:00,1778561100,1771.5,1779,1762.3,1770.1,234427
2026-05-12,11:15:00,1778564700,1770,1775.1,1756,1758.2,281957
2026-05-12,12:15:00,1778568300,1757.3,1759,1731.2,1735.5,344689
2026-05-12,13:15:00,1778571900,1736.3,1743.7,1734.4,1739.7,403947
2026-05-12,14:15:00,1778575500,1739.2,1743,1722.8,1728.2,551227
2026-05-12,15:15:00,1778579100,1728.5,1742.2,1728.5,1740,641328
2026-05-13,09:15:00,1778643900,1725,1749.8,1709.7,1725.6,102881
2026-05-13,10:15:00,1778647500,1726.2,1749.5,1725.9,1746.2,141573
2026-05-13,11:15:00,1778651100,1747.4,1759.6,1745,1759.5,169004
2026-05-13,12:15:00,1778654700,1759.4,1759.8,1748.8,1755.2,189518
2026-05-13,13:15:00,1778658300,1755.4,1756.7,1745.1,1756.4,235726
2026-05-13,14:15:00,1778661900,1756.9,1757.6,1736.9,1737.7,291198
2026-05-13,15:15:00,1778665500,1738.9,1742.8,1730,1732,330366
2026-05-14,09:15:00,1778730300,1738,1748.9,1712,1717,59117
2026-05-14,10:15:00,1778733900,1716.6,1720.3,1708.2,1711.3,80703
2026-05-14,11:15:00,1778737500,1711.4,1751.7,1707.2,1745.6,193354
2026-05-14,12:15:00,1778741100,1745.3,1754.2,1744,1751.8,262867
2026-05-14,13:15:00,1778744700,1752.2,1759.8,1746.1,1756.7,323911
2026-05-14,14:15:00,1778748300,1757.4,1763.6,1753.7,1757.4,356975
2026-05-14,15:15:00,1778751900,1757.5,1766,1754.3,1754.5,387202
2026-05-15,09:15:00,1778816700,1755,1762.9,1742.4,1750.4,30235
2026-05-15,10:15:00,1778820300,1750.6,1755.8,1746,1750.4,39816
2026-05-15,11:15:00,1778823900,1749.9,1751.2,1730.4,1731.9,57233
2026-05-15,12:15:00,1778827500,1731.8,1748.1,1726.6,1747.6,70496
2026-05-15,13:15:00,1778831100,1747.2,1748.8,1740,1745.9,81623
2026-05-15,14:15:00,1778834700,1745.2,1746.6,1734.3,1740,150839
2026-05-15,15:15:00,1778838300,1739.9,1744.7,1732.6,1732.6,173903
2026-05-18,09:15:00,1779075900,1710,1721,1688.8,1710.2,177614
2026-05-18,10:15:00,1779079500,1710,1746,1709.8,1745.1,384721
2026-05-18,11:15:00,1779083100,1744.4,1755.2,1730,1735.1,495791
2026-05-18,12:15:00,1779086700,1735.2,1738.4,1720.6,1731.8,635240
2026-05-18,13:15:00,1779090300,1731.7,1738,1727.7,1730.1,680829
2026-05-18,14:15:00,1779093900,1730.9,1734.7,1720,1725.1,838881
2026-05-18,15:15:00,1779097500,1725,1725,1720,1722.4,927103
2026-05-19,09:15:00,1779162300,1710,1754,1710,1752.6,88080
2026-05-19,10:15:00,1779165900,1751.8,1753.8,1740.9,1740.9,136915
2026-05-19,11:15:00,1779169500,1741.7,1750.8,1737.6,1745.3,158296
2026-05-19,12:15:00,1779173100,1744.6,1749,1733.1,1734.3,172878
2026-05-19,13:15:00,1779176700,1733,1740,1728.5,1735,188592
