Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-29,09:15:00,1780026300,1538,1542.7,1535,1537.1,2582
2026-05-29,09:16:00,1780026360,1535.3,1535.3,1531.3,1531.7,3224
2026-05-29,09:17:00,1780026420,1530.8,1532.9,1528.9,1528.9,4332
2026-05-29,09:18:00,1780026480,1530,1530.9,1528.1,1528.8,5856
2026-05-29,09:19:00,1780026540,1529.3,1530,1529.3,1530,6161
2026-05-29,09:20:00,1780026600,1531.6,1533.7,1531.6,1532.2,7046
2026-05-29,09:21:00,1780026660,1533.4,1534.9,1533.4,1534,7548
2026-05-29,09:22:00,1780026720,1533.6,1533.6,1528,1529.2,8594
2026-05-29,09:23:00,1780026780,1529.7,1529.7,1527.6,1527.6,10939
2026-05-29,09:24:00,1780026840,1528.3,1528.3,1525.1,1527.1,13785
2026-05-29,09:25:00,1780026900,1527.9,1530.4,1527.9,1530.3,14174
2026-05-29,09:26:00,1780026960,1530.9,1532.4,1530.1,1531.2,15010
2026-05-29,09:27:00,1780027020,1531.7,1531.7,1529.8,1531,15135
2026-05-29,09:28:00,1780027080,1530.7,1530.7,1529.5,1530.4,15227
2026-05-29,09:29:00,1780027140,1529.5,1529.5,1527,1528.7,16106
2026-05-29,09:30:00,1780027200,1525.7,1526.6,1524.5,1526.6,17689
2026-05-29,09:31:00,1780027260,1526.2,1528.2,1526.2,1526.6,18099
2026-05-29,09:32:00,1780027320,1526.8,1529.7,1526.8,1527.5,18540
2026-05-29,09:33:00,1780027380,1526.6,1526.6,1525.6,1526.4,18798
2026-05-29,09:34:00,1780027440,1525.2,1528.1,1525.2,1526.6,19345
2026-05-29,09:35:00,1780027500,1526.8,1528.3,1526.2,1527.1,19604
2026-05-29,09:36:00,1780027560,1527.6,1528.6,1527.3,1528.6,19842
2026-05-29,09:37:00,1780027620,1529.5,1529.9,1528.6,1529.9,20140
2026-05-29,09:38:00,1780027680,1530,1531,1527,1527,22029
2026-05-29,09:39:00,1780027740,1527.8,1527.9,1524.2,1525.1,23819
2026-05-29,09:40:00,1780027800,1524.1,1527,1524.1,1526,24160
2026-05-29,09:41:00,1780027860,1524.5,1525.5,1522.6,1525.5,24980
2026-05-29,09:42:00,1780027920,1525.7,1527,1525.3,1525.9,25508
2026-05-29,09:43:00,1780027980,1527.4,1527.4,1525,1525,25613
2026-05-29,09:44:00,1780028040,1526.2,1526.2,1524.7,1525,25792
2026-05-29,09:45:00,1780028100,1524.9,1525.4,1524.1,1525.4,26608
