Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,31400,31400,31130,31130,100
2026-05-04,09:20:00,1777866600,31135,31260,31135,31220,142
2026-05-04,09:25:00,1777866900,31265,31310,31190,31310,223
2026-05-04,09:30:00,1777867200,31330,31340,31255,31255,245
2026-05-04,09:35:00,1777867500,31245,31255,31180,31250,275
2026-05-04,09:40:00,1777867800,31200,31230,31085,31210,314
2026-05-04,09:45:00,1777868100,31210,31210,31195,31195,317
2026-05-04,09:50:00,1777868400,31190,31190,31110,31110,331
2026-05-04,09:55:00,1777868700,31110,31245,31110,31195,421
2026-05-04,10:00:00,1777869000,31250,31345,31220,31235,452
2026-05-04,10:05:00,1777869300,31220,31365,31220,31335,585
2026-05-04,10:10:00,1777869600,31280,31315,31215,31250,605
2026-05-04,10:15:00,1777869900,31245,31245,31215,31215,615
2026-05-04,10:20:00,1777870200,31220,31220,31220,31220,618
2026-05-04,10:25:00,1777870500,31215,31220,31160,31160,690
2026-05-04,10:30:00,1777870800,31260,31260,31240,31250,693
2026-05-04,10:35:00,1777871100,31190,31235,31190,31235,695
2026-05-04,10:40:00,1777871400,31185,31205,31185,31205,710
2026-05-04,10:45:00,1777871700,31220,31250,31220,31250,810
2026-05-04,10:50:00,1777872000,31290,31290,31245,31245,816
2026-05-04,10:55:00,1777872300,31230,31230,31230,31230,821
2026-05-04,11:00:00,1777872600,31130,31240,31130,31240,906
2026-05-04,11:05:00,1777872900,31195,31370,31195,31325,1012
2026-05-04,11:10:00,1777873200,31325,31330,31320,31330,1018
2026-05-04,11:20:00,1777873800,31290,31380,31275,31350,1081
2026-05-04,11:25:00,1777874100,31360,31385,31340,31340,1086
2026-05-04,11:30:00,1777874400,31340,31340,31340,31340,1088
2026-05-04,11:35:00,1777874700,31300,31325,31285,31325,1100
2026-05-04,11:40:00,1777875000,31230,31265,31175,31220,1226
2026-05-04,11:45:00,1777875300,31175,31250,31175,31250,1235
2026-05-04,11:50:00,1777875600,31235,31245,31235,31245,1242
2026-05-04,11:55:00,1777875900,31250,31260,31250,31260,1248
2026-05-04,12:00:00,1777876200,31215,31215,31205,31205,1267
2026-05-04,12:05:00,1777876500,31240,31240,31200,31200,1271
2026-05-04,12:10:00,1777876800,31175,31175,31135,31140,1282
2026-05-04,12:15:00,1777877100,31120,31160,31110,31160,1290
2026-05-04,12:20:00,1777877400,31170,31170,31170,31170,1299
2026-05-04,12:25:00,1777877700,31160,31195,31135,31135,1310
2026-05-04,12:30:00,1777878000,31160,31170,31160,31170,1340
2026-05-04,12:40:00,1777878600,31165,31165,31165,31165,1345
2026-05-04,12:45:00,1777878900,31120,31130,31105,31105,1366
2026-05-04,12:50:00,1777879200,31100,31115,31095,31095,1386
2026-05-04,13:05:00,1777880100,31115,31160,31115,31160,1393
2026-05-04,13:10:00,1777880400,31150,31170,31120,31120,1401
2026-05-04,13:15:00,1777880700,31095,31155,31095,31155,1419
2026-05-04,13:20:00,1777881000,31100,31100,31070,31070,1430
2026-05-04,13:25:00,1777881300,31125,31125,30945,31010,1494
2026-05-04,13:30:00,1777881600,31020,31020,30950,30950,1499
2026-05-04,13:35:00,1777881900,31005,31005,31005,31005,1505
2026-05-04,13:40:00,1777882200,31060,31060,31060,31060,1517
2026-05-04,13:45:00,1777882500,31170,31170,31150,31150,1523
2026-05-04,13:50:00,1777882800,31135,31135,31135,31135,1528
2026-05-04,13:55:00,1777883100,31090,31155,31090,31155,1538
2026-05-04,14:10:00,1777884000,31155,31195,31135,31135,1552
2026-05-04,14:15:00,1777884300,31145,31185,31135,31145,1556
2026-05-04,14:20:00,1777884600,31185,31185,31130,31130,1567
2026-05-04,14:25:00,1777884900,31125,31170,31110,31170,1624
2026-05-04,14:30:00,1777885200,31115,31115,31115,31115,1628
2026-05-04,14:35:00,1777885500,31120,31160,31105,31105,1640
2026-05-04,14:40:00,1777885800,31095,31135,31095,31135,1646
2026-05-04,14:45:00,1777886100,31135,31135,31035,31035,1664
2026-05-04,14:50:00,1777886400,31060,31120,31020,31120,1682
2026-05-04,14:55:00,1777886700,31075,31075,31075,31075,1687
2026-05-04,15:00:00,1777887000,31205,31210,31105,31195,1774
2026-05-04,15:05:00,1777887300,31190,31245,31155,31190,1822
2026-05-04,15:10:00,1777887600,31210,31225,31140,31140,1905
2026-05-04,15:15:00,1777887900,31205,31290,31200,31265,1934
2026-05-04,15:20:00,1777888200,31180,31245,31170,31170,1985
2026-05-04,15:25:00,1777888500,31230,31350,31190,31350,2058
2026-05-05,09:15:00,1777952700,31495,31495,31035,31295,198
2026-05-05,09:20:00,1777953000,31285,31325,31185,31260,326
2026-05-05,09:25:00,1777953300,31260,31260,31165,31165,356
2026-05-05,09:30:00,1777953600,31175,31300,31175,31205,406
2026-05-05,09:35:00,1777953900,31205,31250,31110,31110,433
2026-05-05,09:40:00,1777954200,31110,31170,31110,31160,451
2026-05-05,09:45:00,1777954500,31110,31165,31095,31140,475
2026-05-05,09:50:00,1777954800,31100,31210,31100,31200,489
2026-05-05,09:55:00,1777955100,31140,31195,31115,31115,501
2026-05-05,10:00:00,1777955400,31115,31115,31070,31070,518
2026-05-05,10:05:00,1777955700,31140,31195,31070,31070,542
2026-05-05,10:10:00,1777956000,31040,31100,30990,31100,551
2026-05-05,10:15:00,1777956300,31000,31090,31000,31005,589
2026-05-05,10:20:00,1777956600,31005,31005,31005,31005,599
2026-05-05,10:25:00,1777956900,30985,30985,30980,30980,604
2026-05-05,10:30:00,1777957200,30955,30955,30950,30950,647
2026-05-05,10:35:00,1777957500,30965,30970,30950,30970,652
2026-05-05,10:40:00,1777957800,30960,30960,30900,30900,674
2026-05-05,10:45:00,1777958100,31035,31035,31015,31015,729
2026-05-05,10:50:00,1777958400,30960,30960,30960,30960,730
2026-05-05,10:55:00,1777958700,30970,30995,30920,30995,790
2026-05-05,11:05:00,1777959300,31025,31025,31005,31005,798
2026-05-05,11:20:00,1777960200,30950,30950,30930,30930,809
2026-05-05,11:25:00,1777960500,30905,30945,30905,30945,813
2026-05-05,11:30:00,1777960800,30905,30905,30905,30905,814
2026-05-05,11:35:00,1777961100,30910,31005,30910,31000,842
2026-05-05,11:40:00,1777961400,30945,30945,30905,30905,866
2026-05-05,11:45:00,1777961700,30980,30980,30905,30905,874
2026-05-05,11:50:00,1777962000,30945,30945,30945,30945,875
2026-05-05,11:55:00,1777962300,30945,30945,30945,30945,900
2026-05-05,12:00:00,1777962600,30945,30945,30945,30945,901
2026-05-05,12:10:00,1777963200,30945,30955,30945,30955,906
2026-05-05,12:15:00,1777963500,30920,30920,30920,30920,916
2026-05-05,12:25:00,1777964100,30990,30990,30990,30990,926
2026-05-05,12:30:00,1777964400,30920,30950,30920,30950,932
2026-05-05,12:35:00,1777964700,30955,30955,30955,30955,933
2026-05-05,12:40:00,1777965000,30950,30950,30950,30950,934
2026-05-05,12:45:00,1777965300,30925,30950,30925,30930,945
2026-05-05,12:55:00,1777965900,30955,30955,30930,30930,947
2026-05-05,13:00:00,1777966200,30960,30960,30960,30960,955
2026-05-05,13:10:00,1777966800,30965,30965,30965,30965,958
2026-05-05,13:15:00,1777967100,30965,30965,30905,30930,993
2026-05-05,13:20:00,1777967400,30935,30935,30875,30930,1015
2026-05-05,13:35:00,1777968300,30880,30880,30600,30685,1411
2026-05-05,13:40:00,1777968600,30625,30745,30560,30745,1475
2026-05-05,13:45:00,1777968900,30775,30785,30725,30775,1495
2026-05-05,13:50:00,1777969200,30755,30780,30755,30780,1513
2026-05-05,13:55:00,1777969500,30800,30810,30800,30805,1528
2026-05-05,14:00:00,1777969800,30795,30805,30795,30805,1537
2026-05-05,14:05:00,1777970100,30810,30810,30800,30800,1545
2026-05-05,14:10:00,1777970400,30850,30850,30765,30765,1562
2026-05-05,14:15:00,1777970700,30790,30840,30790,30840,1591
2026-05-05,14:25:00,1777971300,30800,30835,30800,30830,1599
2026-05-05,14:30:00,1777971600,30830,30830,30830,30830,1600
2026-05-05,14:35:00,1777971900,30790,30790,30790,30790,1602
2026-05-05,14:40:00,1777972200,30805,30805,30805,30805,1606
2026-05-05,14:45:00,1777972500,30805,30805,30725,30725,1627
