Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,2110.2,2175,2100.8,2165.5,148541
2026-05-04,10:15:00,1777869900,2164,2175,2159.8,2168.5,194960
2026-05-04,11:15:00,1777873500,2168.6,2172.8,2150.4,2151.4,225360
2026-05-04,12:15:00,1777877100,2151.3,2165.7,2150.3,2160,279708
2026-05-04,13:15:00,1777880700,2160.1,2164.9,2154.8,2164,358062
2026-05-04,14:15:00,1777884300,2164.6,2180,2162.6,2171.5,478564
2026-05-04,15:15:00,1777887900,2171,2179,2169,2176,509672
2026-05-05,09:15:00,1777952700,2184,2184.1,2168.6,2174.8,76646
2026-05-05,10:15:00,1777956300,2175,2181.8,2163,2166.5,109619
2026-05-05,11:15:00,1777959900,2166.4,2174,2163,2173.7,132563
2026-05-05,12:15:00,1777963500,2174,2176,2165.1,2172.2,160001
2026-05-05,13:15:00,1777967100,2173.9,2174.6,2159,2168.3,199068
2026-05-05,14:15:00,1777970700,2168.2,2183.7,2167.2,2183.7,271508
2026-05-05,15:15:00,1777974300,2183.3,2185,2165,2171.7,303132
2026-05-06,09:15:00,1778039100,2198,2198,2163.9,2171.2,32293
2026-05-06,10:15:00,1778042700,2170.1,2176.7,2160.4,2174.5,50818
2026-05-06,11:15:00,1778046300,2175.1,2176.7,2161.3,2165.9,69947
2026-05-06,12:15:00,1778049900,2164.5,2168,2156.1,2160.6,81852
2026-05-06,13:15:00,1778053500,2160.5,2170.5,2158.7,2163,105352
2026-05-06,14:15:00,1778057100,2162.8,2169.8,2151.9,2159.3,183718
2026-05-06,15:15:00,1778060700,2159.1,2162,2152.4,2162,216792
2026-05-07,09:15:00,1778125500,2172,2172,2146.1,2152.4,42232
2026-05-07,10:15:00,1778129100,2152.4,2169.6,2152,2167.2,63343
2026-05-07,11:15:00,1778132700,2167.3,2176,2165.9,2172,79419
2026-05-07,12:15:00,1778136300,2174,2182.1,2168.2,2177.7,107055
2026-05-07,13:15:00,1778139900,2177.8,2185,2171,2172.8,139934
2026-05-07,14:15:00,1778143500,2172.1,2174.8,2162.8,2165.7,178401
2026-05-07,15:15:00,1778147100,2165.6,2173,2162.6,2170,209414
2026-05-08,09:15:00,1778211900,2161.2,2177.8,2158,2170,36837
2026-05-08,10:15:00,1778215500,2170.3,2174,2165.3,2166.6,51205
2026-05-08,11:15:00,1778219100,2166.5,2188.5,2163.8,2186.8,76202
2026-05-08,12:15:00,1778222700,2186.5,2189.7,2180,2183.9,95834
2026-05-08,13:15:00,1778226300,2183.4,2197.9,2178.2,2196,129639
2026-05-08,14:15:00,1778229900,2196.4,2205.9,2193,2197.9,235515
2026-05-08,15:15:00,1778233500,2198.3,2200,2193.7,2193.7,273291
2026-05-11,09:15:00,1778471100,2196.9,2201.2,2166.8,2200.7,163155
2026-05-11,10:15:00,1778474700,2200.6,2204,2179.9,2183,252602
2026-05-11,11:15:00,1778478300,2181.6,2196.9,2174,2192.6,306044
2026-05-11,12:15:00,1778481900,2192.7,2195.3,2186.7,2190.2,315823
2026-05-11,13:15:00,1778485500,2191,2191,2164.6,2164.6,404041
2026-05-11,14:15:00,1778489100,2164,2164.3,2134.3,2137.2,544236
2026-05-11,15:15:00,1778492700,2136.4,2140,2134,2140,588196
2026-05-12,09:15:00,1778557500,2139.9,2146.1,2121,2129.6,58650
2026-05-12,10:15:00,1778561100,2129,2132,2118,2128.8,86447
2026-05-12,11:15:00,1778564700,2129,2149.8,2126.9,2148,116452
2026-05-12,12:15:00,1778568300,2147.6,2157.2,2142.6,2147.4,147532
2026-05-12,13:15:00,1778571900,2147.9,2155.7,2142.5,2143.5,199884
2026-05-12,14:15:00,1778575500,2143.2,2150,2118.6,2124.4,276040
2026-05-12,15:15:00,1778579100,2123.4,2147.9,2121.1,2145,298991
2026-05-13,09:15:00,1778643900,2127.8,2143.1,2118.3,2130,66500
2026-05-13,10:15:00,1778647500,2130.2,2133.2,2115,2119,84668
2026-05-13,11:15:00,1778651100,2118.5,2135.5,2111.6,2134.7,131895
2026-05-13,12:15:00,1778654700,2134.5,2141.6,2130,2136.6,155369
2026-05-13,13:15:00,1778658300,2137.4,2146.9,2134,2141.4,201721
2026-05-13,14:15:00,1778661900,2142,2142.4,2133,2134.9,284483
2026-05-13,15:15:00,1778665500,2134,2136.3,2133,2133,310684
2026-05-14,09:15:00,1778730300,2134.6,2163,2124.7,2131.3,35697
2026-05-14,10:15:00,1778733900,2131,2143.9,2127.3,2143.5,52182
2026-05-14,11:15:00,1778737500,2144,2152.2,2143.3,2145.9,80462
2026-05-14,12:15:00,1778741100,2146.8,2153.8,2136.1,2152.8,93986
2026-05-14,13:15:00,1778744700,2152,2153.7,2143,2143,108662
2026-05-14,14:15:00,1778748300,2143.1,2149.4,2139.9,2142.9,129203
2026-05-14,15:15:00,1778751900,2143.4,2162,2140.6,2141,144894
2026-05-15,09:15:00,1778816700,2142.6,2165,2138,2154.9,31621
