Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-29,09:15:00,1780026300,1576.9,1584.7,1572,1573.8,2507
2026-05-29,09:16:00,1780026360,1572,1583.5,1572,1580.9,3456
2026-05-29,09:17:00,1780026420,1584,1592.3,1584,1584.5,5882
2026-05-29,09:18:00,1780026480,1583.2,1587.6,1582.5,1586.1,7183
2026-05-29,09:19:00,1780026540,1587.6,1588.1,1587.4,1587.5,8480
2026-05-29,09:20:00,1780026600,1584.8,1586.5,1581.2,1581.2,9013
2026-05-29,09:21:00,1780026660,1582.7,1582.7,1580.7,1580.7,10274
2026-05-29,09:22:00,1780026720,1580.2,1580.2,1573.9,1573.9,11308
2026-05-29,09:23:00,1780026780,1578.1,1581.1,1577.8,1577.8,15775
2026-05-29,09:24:00,1780026840,1578,1579.9,1576.8,1576.8,16909
2026-05-29,09:25:00,1780026900,1576.4,1578.1,1575,1575,18687
2026-05-29,09:26:00,1780026960,1574,1575.3,1572.7,1574,19430
2026-05-29,09:27:00,1780027020,1574.3,1576.7,1574,1575.6,21072
2026-05-29,09:28:00,1780027080,1575.4,1575.7,1574.4,1575.4,21386
2026-05-29,09:29:00,1780027140,1575,1575.1,1573,1573.8,22939
2026-05-29,09:30:00,1780027200,1573.5,1573.5,1571,1571,23636
2026-05-29,09:31:00,1780027260,1572,1572.3,1571,1571,24085
2026-05-29,09:32:00,1780027320,1572.1,1572.4,1567.8,1567.8,26056
2026-05-29,09:33:00,1780027380,1567.4,1567.8,1566.1,1566.1,26507
2026-05-29,09:34:00,1780027440,1566.2,1567.7,1565.2,1565.2,27212
2026-05-29,09:35:00,1780027500,1566.6,1567,1565.3,1567,27996
2026-05-29,09:36:00,1780027560,1568,1568.5,1568,1568.5,28485
2026-05-29,09:37:00,1780027620,1568.4,1572.8,1568.4,1572.8,32499
2026-05-29,09:38:00,1780027680,1574,1574,1571.3,1571.3,33092
2026-05-29,09:39:00,1780027740,1571,1573.6,1570.4,1572.3,33297
2026-05-29,09:40:00,1780027800,1571.6,1573.2,1571.6,1572.6,33339
2026-05-29,09:41:00,1780027860,1573.9,1578.4,1573.9,1576.7,34967
2026-05-29,09:42:00,1780027920,1577.7,1577.8,1576,1576,35322
2026-05-29,09:43:00,1780027980,1578.1,1578.1,1566.3,1567.1,37205
2026-05-29,09:44:00,1780028040,1566.3,1567.1,1565,1565.6,38950
2026-05-29,09:45:00,1780028100,1565,1566.2,1564.4,1564.5,39828
2026-05-29,09:46:00,1780028160,1567,1567.2,1567,1567.2,40577
2026-05-29,09:47:00,1780028220,1567.1,1568.4,1567.1,1567.3,40836
2026-05-29,09:48:00,1780028280,1568.2,1569,1567.3,1569,41177
2026-05-29,09:49:00,1780028340,1569.4,1571.1,1567.9,1571.1,41736
2026-05-29,09:50:00,1780028400,1569.7,1571.4,1567.4,1567.8,42014
2026-05-29,09:51:00,1780028460,1569.3,1569.3,1567.1,1568,42527
2026-05-29,09:52:00,1780028520,1567.9,1568,1564.2,1564.2,44358
2026-05-29,09:53:00,1780028580,1565,1566.2,1562.6,1562.7,45480
2026-05-29,09:54:00,1780028640,1563,1563,1559.6,1560,47234
2026-05-29,09:55:00,1780028700,1561,1561,1557.3,1557.3,47611
2026-05-29,09:56:00,1780028760,1557.9,1558.1,1553,1553,48281
2026-05-29,09:57:00,1780028820,1553.9,1556.2,1553.9,1555.8,53170
2026-05-29,09:58:00,1780028880,1554.1,1556.5,1553.5,1556.2,54070
2026-05-29,09:59:00,1780028940,1557.6,1557.6,1556,1557.6,54468
2026-05-29,10:00:00,1780029000,1556.7,1557,1556.7,1557,54699
2026-05-29,10:01:00,1780029060,1559.6,1559.6,1554.6,1555.4,55459
2026-05-29,10:02:00,1780029120,1553.6,1555.6,1553.6,1555.4,55874
2026-05-29,10:03:00,1780029180,1555.3,1557.6,1555.3,1557,56278
2026-05-29,10:04:00,1780029240,1558.1,1558.1,1557.1,1557.3,56475
2026-05-29,10:05:00,1780029300,1558.7,1558.7,1557.4,1558.5,56698
2026-05-29,10:06:00,1780029360,1558.8,1560,1557.4,1558.2,57715
2026-05-29,10:07:00,1780029420,1558.9,1560,1558.2,1558.5,58354
2026-05-29,10:08:00,1780029480,1560.4,1560.4,1558.5,1558.5,58763
2026-05-29,10:09:00,1780029540,1559.7,1559.7,1558.5,1558.9,58931
2026-05-29,10:10:00,1780029600,1559.3,1559.7,1558.9,1559.7,59249
2026-05-29,10:11:00,1780029660,1559.2,1560.5,1559,1559.9,59467
2026-05-29,10:12:00,1780029720,1559.5,1562.4,1559.5,1560.4,59963
2026-05-29,10:13:00,1780029780,1561.4,1561.4,1560.3,1560.3,60163
2026-05-29,10:14:00,1780029840,1561.1,1561.1,1561.1,1561.1,60273
2026-05-29,10:15:00,1780029900,1560.4,1561.8,1560.4,1560.8,60600
2026-05-29,10:16:00,1780029960,1563.8,1564.9,1563.4,1564.6,62754
2026-05-29,10:17:00,1780030020,1563.8,1565.9,1563.8,1564.8,63037
2026-05-29,10:18:00,1780030080,1564.2,1566.4,1563.3,1566.4,63261
2026-05-29,10:19:00,1780030140,1566,1566,1564.8,1564.9,64973
2026-05-29,10:20:00,1780030200,1565,1565,1563.9,1563.9,65187
2026-05-29,10:21:00,1780030260,1563.1,1563.1,1562.5,1562.6,65497
2026-05-29,10:22:00,1780030320,1563.8,1563.8,1562.7,1563.7,65669
2026-05-29,10:23:00,1780030380,1562.6,1563.6,1562.3,1562.3,65745
2026-05-29,10:24:00,1780030440,1562.9,1564,1562.9,1563.3,66189
2026-05-29,10:25:00,1780030500,1563,1563,1560.8,1561.1,66544
2026-05-29,10:26:00,1780030560,1561.2,1562.2,1561,1561,66715
2026-05-29,10:27:00,1780030620,1561.8,1561.8,1560.8,1561.8,66946
2026-05-29,10:28:00,1780030680,1561.4,1566.2,1561.3,1565.3,68806
2026-05-29,10:29:00,1780030740,1566.2,1573.2,1565,1569.1,71884
2026-05-29,10:30:00,1780030800,1568.7,1568.8,1568.7,1568.7,71997
