Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-08-09,00:00:00,1723141800.0,76.0,157.4,76.0,117.93,2713537840.0
2024-09-02,00:00:00,1725215400.0,118.5,123.9,97.84,99.62,1139803957.0
2024-10-01,00:00:00,1727721000.0,100.0,103.49,74.84,80.88,924942102.0
2024-11-01,00:00:00,1730399400.0,82.39,94.5,66.66,87.41,1170952401.0
2024-12-02,00:00:00,1733077800.0,84.11,102.5,81.2,85.73,1321161955.0
2025-01-01,00:00:00,1735669800.0,86.4,88.59,64.6,74.8,701334975.0
2025-02-01,00:00:00,1738348200.0,75.99,80.8,55.68,56.83,630889433.0
2025-03-03,00:00:00,1740940200.0,58.0,58.95,46.37,53.05,1163935939.0
2025-04-01,00:00:00,1743445800.0,52.81,54.48,45.35,48.69,669254017.0
2025-05-02,00:00:00,1746124200.0,48.69,55.28,45.89,50.96,497380534.0
2025-06-02,00:00:00,1748802600.0,50.5,54.4,43.0,43.16,866352175.0
2025-07-01,00:00:00,1751308200.0,43.43,48.9,39.6,41.31,2575110618.0
2025-08-01,00:00:00,1753986600.0,41.5,57.5,39.7,54.05,5145110238.0
2025-09-01,00:00:00,1756665000.0,55.2,71.25,53.1,56.95,4835941845.0
2025-10-01,00:00:00,1759257000.0,57.6,58.65,48.5,50.14,330365326.0
2025-11-03,00:00:00,1762108200.0,48.65,51.85,40.0,41.21,239125618.0
2025-12-01,00:00:00,1764527400.0,41.0,41.95,30.76,36.24,1748774007.0
2026-01-01,00:00:00,1767205800.0,36.3,45.87,30.76,32.33,2254624872.0
2026-02-01,00:00:00,1769884200.0,32.8,33.55,24.78,25.22,1214371764.0
2026-03-02,00:00:00,1772389800.0,24.0,26.1,22.25,22.8,1138153940.0
2026-04-01,00:00:00,1774981800.0,23.99,42.0,23.17,36.56,5299182149.0
2026-05-04,00:00:00,1777833000.0,37.49,42.88,33.55,41.49,1713439895.0
