Date,Time,Timestamp,Open,High,Low,Close,Volume
2021-08-06,00:00:00,1628188200.0,750.0,799.0,665.15,691.05,32678321.0
2021-09-01,00:00:00,1630434600.0,696.7,724.25,659.0,679.95,4602083.0
2021-10-01,00:00:00,1633026600.0,675.45,679.0,602.0,632.4,2302239.0
2021-11-01,00:00:00,1635705000.0,636.0,667.0,605.3,611.7,1567807.0
2021-12-01,00:00:00,1638297000.0,612.0,638.0,587.55,631.05,1516462.0
2022-01-03,00:00:00,1641148200.0,629.7,633.6,563.0,573.7,1080981.0
2022-02-01,00:00:00,1643653800.0,573.05,581.4,430.0,458.05,1338881.0
2022-03-02,00:00:00,1646159400.0,460.0,508.0,432.0,458.8,2743571.0
2022-04-01,00:00:00,1648751400.0,460.0,534.0,460.0,475.3,2078866.0
2022-05-02,00:00:00,1651429800.0,474.5,489.9,410.0,423.3,982779.0
2022-06-01,00:00:00,1654021800.0,423.0,481.0,423.0,444.3,1069793.0
2022-07-01,00:00:00,1656613800.0,441.0,485.0,440.0,463.9,639225.0
2022-08-01,00:00:00,1659292200.0,468.0,480.0,430.6,439.3,1329146.0
2022-09-01,00:00:00,1661970600.0,443.8,448.0,370.0,385.8,2831984.0
2022-10-03,00:00:00,1664735400.0,385.8,430.95,375.05,424.85,4956660.0
2022-11-01,00:00:00,1667241000.0,425.55,447.0,410.55,428.2,1884999.0
2022-12-01,00:00:00,1669833000.0,429.55,454.45,404.4,420.15,1581773.0
2023-01-02,00:00:00,1672597800.0,420.15,426.15,375.0,386.9,840357.0
2023-02-01,00:00:00,1675189800.0,392.0,392.0,373.15,374.55,1386085.0
2023-03-01,00:00:00,1677609000.0,376.0,419.85,370.0,392.9,3908457.0
2023-04-03,00:00:00,1680460200.0,390.2,525.0,390.2,504.3,4617306.0
2023-05-02,00:00:00,1682965800.0,509.05,560.1,503.0,540.5,5391884.0
2023-06-01,00:00:00,1685557800.0,538.0,619.65,533.0,569.15,3304926.0
2023-07-03,00:00:00,1688322600.0,571.1,674.2,564.3,671.55,4099655.0
2023-08-01,00:00:00,1690828200.0,675.0,675.0,596.0,635.65,3537112.0
2023-09-01,00:00:00,1693506600.0,635.95,672.25,611.0,617.95,5459209.0
2023-10-03,00:00:00,1696271400.0,617.5,674.9,611.2,624.95,6954272.0
2023-11-01,00:00:00,1698777000.0,624.9,642.0,616.1,630.1,2319974.0
2023-12-01,00:00:00,1701369000.0,633.75,664.65,626.95,657.05,2121183.0
2024-01-01,00:00:00,1704047400.0,659.0,878.3,652.1,872.55,5741109.0
2024-02-01,00:00:00,1706725800.0,875.0,906.0,810.0,868.45,3487417.0
2024-03-01,00:00:00,1709231400.0,862.0,899.65,676.5,776.65,3208726.0
2024-04-01,00:00:00,1711909800.0,790.95,866.0,743.85,828.9,2713113.0
2024-05-02,00:00:00,1714588200.0,837.0,858.5,806.0,836.25,1591608.0
2024-06-03,00:00:00,1717353000.0,840.0,882.0,755.95,869.05,1255655.0
2024-07-01,00:00:00,1719772200.0,870.0,972.0,819.05,888.45,6504313.0
2024-08-01,00:00:00,1722450600.0,888.45,1095.0,851.25,1052.65,6607739.0
2024-09-02,00:00:00,1725215400.0,1047.4,1335.1,1012.2,1057.45,8922093.0
2024-10-01,00:00:00,1727721000.0,1065.0,1223.05,935.0,1057.2,4375314.0
2024-11-01,00:00:00,1730399400.0,1055.55,1164.0,1012.05,1084.1,1666088.0
2024-12-02,00:00:00,1733077800.0,1080.1,1130.0,940.15,983.45,2600085.0
2025-01-01,00:00:00,1735669800.0,991.2,1249.9,968.05,1200.25,3767426.0
2025-02-01,00:00:00,1738348200.0,1201.0,1251.0,873.75,884.9,2510561.0
2025-03-03,00:00:00,1740940200.0,884.0,1139.4,868.1,1081.15,2127319.0
2025-04-01,00:00:00,1743445800.0,1081.15,1112.5,850.0,1104.0,1957388.0
2025-05-02,00:00:00,1746124200.0,1097.0,1225.1,1031.9,1040.9,1874203.0
2025-06-02,00:00:00,1748802600.0,1052.9,1075.0,984.6,1005.6,1950495.0
2025-07-01,00:00:00,1751308200.0,1005.6,1102.7,982.4,1031.1,1953591.0
2025-08-01,00:00:00,1753986600.0,1026.8,1026.8,920.1,944.8,1996378.0
2025-09-01,00:00:00,1756665000.0,937.05,1078.4,900.05,929.15,5386734.0
2025-10-01,00:00:00,1759257000.0,912.8,956.0,901.5,904.45,1897365.0
2025-11-03,00:00:00,1762108200.0,911.55,950.0,877.1,898.5,1776357.0
2025-12-01,00:00:00,1764527400.0,898.5,922.0,847.2,916.6,2359094.0
2026-01-01,00:00:00,1767205800.0,916.6,966.95,819.0,961.05,1722737.0
2026-02-01,00:00:00,1769884200.0,961.05,980.0,878.4,911.8,1206337.0
2026-03-02,00:00:00,1772389800.0,886.3,1025.0,851.15,972.7,1379378.0
2026-04-01,00:00:00,1774981800.0,994.0,1096.0,957.0,1038.15,2435696.0
2026-05-04,00:00:00,1777833000.0,1040.0,1148.4,1022.1,1055.5,1905113.0
