Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,32.1,34.0,28.8,33.5,138638408.0
2018-08-01,00:00:00,1533061800.0,33.75,38.15,31.6,37.75,189026089.0
2018-09-03,00:00:00,1535913000.0,37.9,39.3,24.85,26.1,198282914.0
2018-10-01,00:00:00,1538332200.0,26.0,30.6,23.1,30.2,195871880.0
2018-11-01,00:00:00,1541010600.0,30.5,32.7,28.9,29.15,143320635.0
2018-12-03,00:00:00,1543775400.0,29.5,31.55,25.85,28.65,224352231.0
2019-01-01,00:00:00,1546281000.0,28.95,30.95,25.7,26.5,180726959.0
2019-02-01,00:00:00,1548959400.0,26.5,27.2,9.1,10.75,1708647450.0
2019-03-01,00:00:00,1551378600.0,10.8,13.25,10.25,11.35,1407833249.0
2019-04-01,00:00:00,1554057000.0,11.35,11.45,5.8,6.05,952848939.0
2019-05-02,00:00:00,1556735400.0,6.1,8.55,5.05,7.45,1924419994.0
2019-06-03,00:00:00,1559500200.0,7.45,7.85,3.95,4.15,1574274753.0
2019-07-01,00:00:00,1561919400.0,4.2,4.55,2.95,3.55,372935074.0
2019-08-01,00:00:00,1564597800.0,3.55,3.9,2.7,3.25,265998876.0
2019-09-03,00:00:00,1567449000.0,3.35,3.75,2.15,2.2,349170981.0
2019-10-01,00:00:00,1569868200.0,2.25,3.9,1.8,3.35,536928259.0
2019-11-01,00:00:00,1572546600.0,3.35,5.0,3.25,3.65,361083028.0
2019-12-02,00:00:00,1575225000.0,3.5,3.7,3.05,3.5,245160878.0
2020-01-01,00:00:00,1577817000.0,3.55,3.7,1.75,1.75,513660158.0
2020-02-03,00:00:00,1580668200.0,1.65,1.95,1.6,1.75,263646445.0
2020-03-02,00:00:00,1583087400.0,1.7,1.75,1.0,1.25,208824294.0
2020-04-01,00:00:00,1585679400.0,1.3,2.3,1.25,2.3,103992146.0
2020-05-04,00:00:00,1588530600.0,2.25,2.3,1.7,1.9,182395507.0
2020-06-01,00:00:00,1590949800.0,1.95,4.25,1.9,4.25,202140211.0
2020-07-01,00:00:00,1593541800.0,4.45,4.85,3.15,3.3,841413856.0
2020-08-03,00:00:00,1596393000.0,3.4,4.1,3.3,3.4,518266772.0
2020-09-01,00:00:00,1598898600.0,3.4,3.5,2.5,2.75,302316485.0
2020-10-01,00:00:00,1601490600.0,2.8,3.8,2.4,3.5,653927029.0
