Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-26,09:15:00,1779767100,4092,4107,4060,4075,38714
2026-05-26,09:20:00,1779767400,4075.7,4096.3,4070,4094,61425
2026-05-26,09:25:00,1779767700,4095,4144,4094.4,4141.6,109040
2026-05-26,09:30:00,1779768000,4143.8,4144,4126.2,4133,133658
2026-05-26,09:35:00,1779768300,4132.8,4135.9,4130,4133.8,144720
2026-05-26,09:40:00,1779768600,4135,4140,4130,4136.1,155582
2026-05-26,09:45:00,1779768900,4138,4147,4135.9,4137,173408
2026-05-26,09:50:00,1779769200,4142.4,4144,4125.1,4125.1,188545
2026-05-26,09:55:00,1779769500,4121.6,4126.1,4106.4,4116,204642
2026-05-26,10:00:00,1779769800,4118.9,4124,4110.5,4123,212405
2026-05-26,10:05:00,1779770100,4120.2,4139,4120.2,4132.3,220349
2026-05-26,10:10:00,1779770400,4130.3,4133.3,4127.9,4133.1,224609
2026-05-26,10:15:00,1779770700,4132.9,4136,4122.3,4130.8,232127
2026-05-26,10:20:00,1779771000,4128.7,4131,4125.4,4128.7,234125
2026-05-26,10:25:00,1779771300,4127,4135,4122.1,4128.2,238568
2026-05-26,10:30:00,1779771600,4125.1,4130.6,4123.4,4125.2,241697
2026-05-26,10:35:00,1779771900,4124.9,4125.6,4104.5,4110,250629
2026-05-26,10:40:00,1779772200,4109,4110,4103.5,4105.9,256312
2026-05-26,10:45:00,1779772500,4105.7,4109.5,4098.3,4106.1,265472
2026-05-26,10:50:00,1779772800,4106.7,4117,4106,4117,286511
2026-05-26,10:55:00,1779773100,4118.7,4119.7,4111,4113,289988
2026-05-26,11:00:00,1779773400,4112.6,4115.2,4110.9,4114.9,291275
2026-05-26,11:05:00,1779773700,4113.9,4128.3,4112,4124.7,299512
2026-05-26,11:10:00,1779774000,4123,4125,4120,4121.5,303483
2026-05-26,11:15:00,1779774300,4122.9,4126.5,4120.6,4124.8,306937
2026-05-26,11:20:00,1779774600,4126.4,4126.9,4121.5,4123.1,309289
2026-05-26,11:25:00,1779774900,4122,4124.7,4115.8,4122.1,312683
2026-05-26,11:30:00,1779775200,4122,4132.8,4119.5,4132.8,317818
2026-05-26,11:35:00,1779775500,4130,4139.8,4125.8,4136.6,332217
2026-05-26,11:40:00,1779775800,4136.5,4138,4128.7,4131.8,336889
2026-05-26,11:45:00,1779776100,4132,4138.9,4129,4135.5,342065
2026-05-26,11:50:00,1779776400,4137.4,4142,4131,4131,353971
2026-05-26,11:55:00,1779776700,4130.4,4133.6,4127.6,4129.9,357346
2026-05-26,12:00:00,1779777000,4126.1,4128.1,4124.1,4127.4,359667
2026-05-26,12:05:00,1779777300,4127.3,4131.1,4125,4129,361578
2026-05-26,12:10:00,1779777600,4128,4128,4118.1,4119.8,365662
2026-05-26,12:15:00,1779777900,4122,4128.5,4116.7,4126.5,371323
2026-05-26,12:20:00,1779778200,4128.8,4129.6,4120,4121.8,373283
2026-05-26,12:25:00,1779778500,4120.5,4122.4,4115.1,4120.5,376374
2026-05-26,12:30:00,1779778800,4122,4124,4116,4117.9,379764
2026-05-26,12:35:00,1779779100,4116.2,4137.7,4116.1,4136.9,393579
2026-05-26,12:40:00,1779779400,4136.8,4143.7,4130.6,4140.2,409286
2026-05-26,12:45:00,1779779700,4137,4139.1,4130,4134,415479
2026-05-26,12:50:00,1779780000,4135,4136.5,4126.5,4135.4,418096
2026-05-26,12:55:00,1779780300,4136,4138,4127.6,4131.3,419999
2026-05-26,13:00:00,1779780600,4133.1,4133.1,4126.2,4128,422684
2026-05-26,13:05:00,1779780900,4126.6,4128,4120.6,4123.5,425843
2026-05-26,13:10:00,1779781200,4122.1,4129.3,4122.1,4127.9,427403
2026-05-26,13:15:00,1779781500,4127.7,4127.7,4120,4123.5,429976
2026-05-26,13:20:00,1779781800,4122.9,4125,4120.2,4122,431579
2026-05-26,13:25:00,1779782100,4123.8,4124.7,4115,4116.3,436724
2026-05-26,13:30:00,1779782400,4117,4122.6,4117,4120,439396
2026-05-26,13:35:00,1779782700,4121,4121,4117,4121,440937
2026-05-26,13:40:00,1779783000,4120.7,4122.4,4118.1,4120,441409
2026-05-26,13:45:00,1779783300,4121.9,4122,4119,4119,442252
2026-05-26,13:50:00,1779783600,4120,4121.1,4112.2,4117.4,447288
2026-05-26,13:55:00,1779783900,4114.2,4118,4114.2,4114.2,448681
2026-05-26,14:00:00,1779784200,4114.8,4115,4101.7,4101.7,455031
2026-05-26,14:05:00,1779784500,4101.1,4111,4101,4108.1,458413
2026-05-26,14:10:00,1779784800,4107.9,4108,4103.1,4105.2,460171
2026-05-26,14:15:00,1779785100,4108,4113.1,4104.2,4109,464255
2026-05-26,14:20:00,1779785400,4107.7,4112,4105.6,4111,466160
2026-05-26,14:25:00,1779785700,4112,4113.5,4103.3,4108,469219
2026-05-26,14:30:00,1779786000,4108.9,4108.9,4101,4101.3,472156
2026-05-26,14:35:00,1779786300,4101.6,4105.2,4095,4100,484067
2026-05-26,14:40:00,1779786600,4100.1,4104,4096.2,4101,486278
2026-05-26,14:45:00,1779786900,4100.3,4103,4091,4096.5,490308
2026-05-26,14:50:00,1779787200,4099.4,4099.5,4093.2,4096.5,493115
2026-05-26,14:55:00,1779787500,4095.1,4108.5,4091.4,4102.1,501381
2026-05-26,15:00:00,1779787800,4103.2,4103.9,4091,4093,511449
2026-05-26,15:05:00,1779788100,4094,4098,4091.5,4096,514228
2026-05-26,15:10:00,1779788400,4098,4098,4093.7,4097.9,521026
2026-05-26,15:15:00,1779788700,4097.8,4107.9,4097,4106.9,534967
2026-05-26,15:20:00,1779789000,4106,4106.4,4098.4,4102.6,545743
2026-05-26,15:25:00,1779789300,4102,4109.8,4100.8,4106,556629
2026-05-27,09:15:00,1779853500,4114,4210,4110,4164.2,138219
2026-05-27,09:20:00,1779853800,4164.3,4168.4,4140.5,4150,165754
2026-05-27,09:25:00,1779854100,4149.7,4154.2,4125.7,4131.5,185214
2026-05-27,09:30:00,1779854400,4128.9,4132,4112,4124.1,216320
2026-05-27,09:35:00,1779854700,4124.6,4158,4122.8,4141.5,236806
2026-05-27,09:40:00,1779855000,4139.4,4146.7,4128,4145,246796
2026-05-27,09:45:00,1779855300,4141.7,4160.1,4130,4157.4,259510
2026-05-27,09:50:00,1779855600,4158.3,4178.1,4151.6,4164.8,276409
2026-05-27,09:55:00,1779855900,4164,4182.1,4162.6,4166.8,296013
2026-05-27,10:00:00,1779856200,4169.2,4184,4163,4172.9,308791
2026-05-27,10:05:00,1779856500,4176,4177.5,4157.5,4158.7,317839
2026-05-27,10:10:00,1779856800,4161.5,4165,4145.3,4156.4,333261
2026-05-27,10:15:00,1779857100,4155.8,4165,4150,4165,341881
2026-05-27,10:20:00,1779857400,4161.6,4165,4155.3,4156.2,346351
2026-05-27,10:25:00,1779857700,4156,4159.9,4153.8,4159.4,348559
2026-05-27,10:30:00,1779858000,4159.3,4159.9,4150.2,4153.8,353551
2026-05-27,10:35:00,1779858300,4152,4153.8,4142,4144.4,358198
2026-05-27,10:40:00,1779858600,4143.9,4144,4135,4135,363584
2026-05-27,10:45:00,1779858900,4136.5,4140,4135,4140,368327
2026-05-27,10:50:00,1779859200,4140.9,4145.4,4135.3,4137.8,375409
2026-05-27,10:55:00,1779859500,4137,4139.1,4125.6,4135.2,380737
2026-05-27,11:00:00,1779859800,4136.8,4137,4130,4132.4,383346
2026-05-27,11:05:00,1779860100,4130,4131,4126,4129.6,387469
2026-05-27,11:10:00,1779860400,4129,4129.2,4125.1,4125.2,389485
2026-05-27,11:15:00,1779860700,4126.8,4128.7,4121,4127.4,393133
2026-05-27,11:20:00,1779861000,4127.5,4127.8,4124.1,4125.8,395415
2026-05-27,11:25:00,1779861300,4124,4126,4112.2,4114,405109
2026-05-27,11:30:00,1779861600,4113.7,4130.1,4113.7,4124.9,412171
2026-05-27,11:35:00,1779861900,4122.4,4142.8,4122,4136.9,421032
2026-05-27,11:40:00,1779862200,4135.9,4137.7,4132.7,4134.1,423468
2026-05-27,11:45:00,1779862500,4136.9,4145,4133.3,4145,427034
2026-05-27,11:50:00,1779862800,4148,4163,4146.6,4150,453431
2026-05-27,11:55:00,1779863100,4149.4,4159.8,4147.5,4156.6,463915
2026-05-27,12:00:00,1779863400,4158,4167.8,4150,4152.7,475196
2026-05-27,12:05:00,1779863700,4153,4162,4145.4,4154.9,480047
2026-05-27,12:10:00,1779864000,4155.3,4157.2,4148.8,4148.8,481844
2026-05-27,12:15:00,1779864300,4150,4154.4,4146,4146,485765
2026-05-27,12:20:00,1779864600,4148.3,4153.6,4145.4,4153.5,488197
2026-05-27,12:25:00,1779864900,4151.3,4153.5,4141.9,4144,490805
2026-05-27,12:30:00,1779865200,4146.2,4150.1,4145.6,4149.5,496859
2026-05-27,12:35:00,1779865500,4150,4153.8,4150,4153.4,499784
2026-05-27,12:40:00,1779865800,4152,4152.7,4146.6,4150.5,503144
2026-05-27,12:45:00,1779866100,4150,4151.4,4145.3,4147.7,503834
2026-05-27,12:50:00,1779866400,4149.5,4149.5,4145.3,4146,505791
2026-05-27,12:55:00,1779866700,4146.1,4146.1,4135,4137.3,509190
2026-05-27,13:00:00,1779867000,4135,4142.6,4132.4,4135.9,512144
2026-05-27,13:05:00,1779867300,4139.5,4139.5,4130.8,4134.7,513581
2026-05-27,13:10:00,1779867600,4134.6,4140,4134,4137.4,514936
2026-05-27,13:15:00,1779867900,4137.5,4141.9,4134,4136.9,517904
2026-05-27,13:20:00,1779868200,4137.9,4139.4,4135.1,4137.6,518337
2026-05-27,13:25:00,1779868500,4137,4138.6,4130.1,4131,520950
2026-05-27,13:30:00,1779868800,4132.8,4134.6,4128,4129.2,523058
2026-05-27,13:35:00,1779869100,4130,4131.2,4125,4127.6,526112
2026-05-27,13:40:00,1779869400,4128.5,4128.5,4122.1,4124.9,529168
2026-05-27,13:45:00,1779869700,4122.3,4124.8,4121.2,4123.4,531193
2026-05-27,13:50:00,1779870000,4122.1,4129.9,4122,4129.7,534742
