Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,129.07,130.98,128.65,130.2,266792
2026-05-04,10:15:00,1777869900,130.15,130.33,128.66,129.5,356309
2026-05-04,11:15:00,1777873500,129.53,129.78,128.71,128.8,430503
2026-05-04,12:15:00,1777877100,128.87,129.5,128.6,128.93,530488
2026-05-04,13:15:00,1777880700,128.87,130.2,128,130,684331
2026-05-04,14:15:00,1777884300,130.07,130.21,129.21,129.34,827165
2026-05-04,15:15:00,1777887900,129.43,129.58,129.11,129.11,899933
2026-05-05,09:15:00,1777952700,129,130.61,128.11,128.86,280618
2026-05-05,10:15:00,1777956300,128.85,128.85,127.5,127.93,407087
2026-05-05,11:15:00,1777959900,128.02,128.02,127.45,127.65,455977
2026-05-05,12:15:00,1777963500,127.66,128.15,127.5,128.03,520102
2026-05-05,13:15:00,1777967100,128.1,128.88,127.69,128.13,978428
2026-05-05,14:15:00,1777970700,128.29,130.4,128.27,130.22,1202988
2026-05-05,15:15:00,1777974300,130.26,130.41,130,130.18,1260823
2026-05-06,09:15:00,1778039100,131.5,132.34,130.25,131.05,205545
2026-05-06,10:15:00,1778042700,131,131.08,130,130.36,269487
2026-05-06,11:15:00,1778046300,130.35,132.75,130.25,132.23,466854
2026-05-06,12:15:00,1778049900,132.24,132.43,131.48,131.98,556957
2026-05-06,13:15:00,1778053500,131.97,132.28,131.94,132.09,588917
2026-05-06,14:15:00,1778057100,132.05,133.4,131.99,132.85,780225
2026-05-06,15:15:00,1778060700,132.9,133.3,132.5,133.08,913187
2026-05-07,09:15:00,1778125500,134.08,135.89,132.79,134.1,1089798
2026-05-07,10:15:00,1778129100,134.19,134.5,132.38,133.08,1575932
2026-05-07,11:15:00,1778132700,133.02,133.28,130.45,131.36,2548727
2026-05-07,12:15:00,1778136300,131.58,132.68,131.58,132.49,2705672
2026-05-07,13:15:00,1778139900,132.6,132.6,132.01,132.25,2821688
2026-05-07,14:15:00,1778143500,132.32,133.15,131.98,132.25,3114038
2026-05-07,15:15:00,1778147100,132.2,132.59,132,132,3316187
2026-05-08,09:15:00,1778211900,132.9,138.58,132.9,138.35,1858836
2026-05-08,10:15:00,1778215500,138.32,139,137.2,137.7,3218885
2026-05-08,11:15:00,1778219100,137.65,137.87,135,135.2,3841292
2026-05-08,12:15:00,1778222700,135.09,135.5,134.65,135.17,4163100
2026-05-08,13:15:00,1778226300,135.13,135.18,133.8,133.85,4425499
2026-05-08,14:15:00,1778229900,133.9,133.92,133.08,133.81,4794587
2026-05-08,15:15:00,1778233500,133.85,134.43,133.6,134.05,5098662
2026-05-11,09:15:00,1778471100,133.11,134.7,128.87,134.25,1111586
2026-05-11,10:15:00,1778474700,134.06,136.43,133.2,135.78,1619065
2026-05-11,11:15:00,1778478300,135.77,137.5,135.14,136.56,2108286
2026-05-11,12:15:00,1778481900,136.57,137.85,136.11,137.12,2441266
2026-05-11,13:15:00,1778485500,137.1,137.45,136.8,137.2,2592196
2026-05-11,14:15:00,1778489100,137.18,137.43,135.5,135.64,3021014
2026-05-11,15:15:00,1778492700,135.72,135.9,135.36,135.6,3179781
2026-05-12,09:15:00,1778557500,138.43,138.43,135,136.15,593732
2026-05-12,10:15:00,1778561100,136,137.8,135.34,135.34,965570
2026-05-12,11:15:00,1778564700,135.43,136.38,135,136.08,1197391
2026-05-12,12:15:00,1778568300,136.08,136.6,135.32,135.8,1354031
2026-05-12,13:15:00,1778571900,135.9,136.51,135,135.3,1678236
2026-05-12,14:15:00,1778575500,135.2,135.87,134.19,134.3,1989127
2026-05-12,15:15:00,1778579100,134.25,134.95,134.25,134.95,2069286
2026-05-13,09:15:00,1778643900,133.93,138.95,133.83,137.15,892387
2026-05-13,10:15:00,1778647500,137.14,137.78,136.25,136.44,1395189
2026-05-13,11:15:00,1778651100,136.46,136.71,136.25,136.38,1572866
2026-05-13,12:15:00,1778654700,136.5,136.5,135.25,135.63,1804170
2026-05-13,13:15:00,1778658300,135.59,135.75,135,135.03,1973956
2026-05-13,14:15:00,1778661900,135.1,135.39,133.53,133.71,2233736
2026-05-13,15:15:00,1778665500,133.81,134.6,133.07,134.17,2474816
2026-05-14,09:15:00,1778730300,134.5,135.54,133.06,134.06,304158
2026-05-14,10:15:00,1778733900,134.24,134.24,132.6,132.98,417899
2026-05-14,11:15:00,1778737500,133.2,134.5,132.72,133.83,522785
2026-05-14,12:15:00,1778741100,133.88,134.9,133.71,134.59,629700
2026-05-14,13:15:00,1778744700,134.4,135,134.15,134.36,700313
2026-05-14,14:15:00,1778748300,134.48,134.79,134.1,134.16,789846
2026-05-14,15:15:00,1778751900,134.11,134.5,134,134.25,878015
2026-05-15,09:15:00,1778816700,135,137.33,134,135.77,552733
2026-05-15,10:15:00,1778820300,135.84,137.6,135.52,137.2,836235
2026-05-15,11:15:00,1778823900,137.29,137.47,136.23,136.34,1049331
2026-05-15,12:15:00,1778827500,136.28,136.5,135.56,135.94,1196093
2026-05-15,13:15:00,1778831100,135.81,140,135,138.3,5869220
2026-05-15,14:15:00,1778834700,138.35,141.78,136.8,141.11,10606016
2026-05-15,15:15:00,1778838300,141.04,141.25,140.44,140.6,11366235
2026-05-18,09:15:00,1779075900,141,141,135.3,135.87,1460493
2026-05-18,10:15:00,1779079500,135.9,137.24,135.15,136.83,1923604
2026-05-18,11:15:00,1779083100,136.82,137.83,136.29,136.57,2175589
2026-05-18,12:15:00,1779086700,136.61,137.9,136.36,137.88,2363089
2026-05-18,13:15:00,1779090300,137.83,138.43,137.3,138.43,2539355
2026-05-18,14:15:00,1779093900,138.36,138.72,137.74,138.7,2760151
2026-05-18,15:15:00,1779097500,138.62,139,138.47,138.8,2939321
2026-05-19,09:15:00,1779162300,139.88,140.23,138.39,139.42,337900
2026-05-19,10:15:00,1779165900,139.4,139.5,139.06,139.17,491861
2026-05-19,11:15:00,1779169500,139.1,139.5,138.65,139,602922
2026-05-19,12:15:00,1779173100,139.1,139.48,138.71,139.25,715363
2026-05-19,13:15:00,1779176700,139.2,140.09,139.11,139.81,915042
2026-05-19,14:15:00,1779180300,139.81,141.75,139.77,140.57,1379568
2026-05-19,15:15:00,1779183900,140.64,140.7,140.14,140.6,1494012
2026-05-20,09:15:00,1779248700,139.99,141.84,139,139.79,528886
2026-05-20,10:15:00,1779252300,139.8,141.7,139.25,140.75,898056
2026-05-20,11:15:00,1779255900,140.7,141.61,140.55,141.35,1074399
2026-05-20,12:15:00,1779259500,141.38,141.45,140.77,141.05,1279258
2026-05-20,13:15:00,1779263100,141,141.2,140.11,140.13,1412492
2026-05-20,14:15:00,1779266700,140.25,141.99,140.2,141.72,1862540
2026-05-20,15:15:00,1779270300,141.7,141.84,141.5,141.6,2027404
2026-05-21,09:15:00,1779335100,142.01,143.46,141.5,142.68,431319
2026-05-21,10:15:00,1779338700,142.75,145,142.61,143.95,1287453
2026-05-21,11:15:00,1779342300,144,144.05,143.09,143.86,1614643
2026-05-21,12:15:00,1779345900,143.81,144,142.88,143.26,1833247
2026-05-21,13:15:00,1779349500,143.26,145.59,143,145.19,2537499
2026-05-21,14:15:00,1779353100,145.21,145.8,145.01,145.61,3099366
2026-05-21,15:15:00,1779356700,145.65,145.69,145.27,145.6,3440994
2026-05-22,09:15:00,1779421500,141.92,142.19,137.99,138.4,1070662
2026-05-22,10:15:00,1779425100,138.5,139.39,138.05,138.75,1400019
2026-05-22,11:15:00,1779428700,138.82,139.94,138.4,139.53,1703713
2026-05-22,12:15:00,1779432300,139.52,139.72,138.91,139.14,1785517
2026-05-22,13:15:00,1779435900,139.2,139.85,138.71,139.22,1914163
2026-05-22,14:15:00,1779439500,139.3,140.49,138.85,139.15,2127473
2026-05-22,15:15:00,1779443100,139.17,139.25,138.75,138.8,2248726
2026-05-25,09:15:00,1779680700,139.85,141.62,137.85,138.52,309544
2026-05-25,10:15:00,1779684300,138.55,140.38,138.18,139.83,592412
2026-05-25,11:15:00,1779687900,139.84,140.24,139.22,139.61,698806
2026-05-25,12:15:00,1779691500,139.49,139.5,138.94,139.23,783957
2026-05-25,13:15:00,1779695100,139.23,140.48,139.21,139.63,981911
2026-05-25,14:15:00,1779698700,139.68,139.98,138.23,138.43,1157822
2026-05-25,15:15:00,1779702300,138.28,138.7,138.1,138.65,1290400
2026-05-26,09:15:00,1779767100,138.64,141.99,138.64,141.08,301968
2026-05-26,10:15:00,1779770700,141.16,141.16,140.2,140.2,392455
2026-05-26,11:15:00,1779774300,140.27,140.3,139.65,140,447266
2026-05-26,12:15:00,1779777900,139.89,139.96,139.12,139.48,492652
2026-05-26,13:15:00,1779781500,139.22,139.43,138.81,138.89,552237
2026-05-26,14:15:00,1779785100,138.81,139.07,138.31,139.07,625061
2026-05-26,15:15:00,1779788700,139.06,139.07,138.62,138.99,691479
2026-05-27,09:15:00,1779853500,139.99,140.45,138.84,139.49,141825
2026-05-27,10:15:00,1779857100,139.5,141.16,139.33,140.34,295618
2026-05-27,11:15:00,1779860700,140.35,140.47,140,140.1,389286
2026-05-27,12:15:00,1779864300,140.13,140.13,139.3,139.65,543594
2026-05-27,13:15:00,1779867900,139.62,139.75,139.21,139.35,562624
2026-05-27,14:15:00,1779871500,139.33,139.57,139.03,139.42,667887
2026-05-27,15:15:00,1779875100,139.5,139.68,139.1,139.49,736775
2026-05-29,09:15:00,1780026300,140,141.25,139.75,140.35,172567
2026-05-29,10:15:00,1780029900,140.43,140.46,139.19,139.67,303440
2026-05-29,11:15:00,1780033500,139.68,140,139.01,139.01,356287
2026-05-29,12:15:00,1780037100,139.15,140.08,138.82,139.11,460093
2026-05-29,13:15:00,1780040700,138.93,139.29,138.84,138.95,493129
2026-05-29,14:15:00,1780044300,138.93,139.34,137.5,137.64,750791
2026-05-29,15:15:00,1780047900,137.63,139,137.32,138.81,918853
