Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,56.0,65.2,53.35,64.05,171293855.0
2018-08-01,00:00:00,1533061800.0,64.25,65.0,56.5,59.0,108380942.0
2018-09-03,00:00:00,1535913000.0,59.5,59.8,44.05,44.8,64990053.0
2018-10-01,00:00:00,1538332200.0,45.1,46.15,34.6,35.45,63676212.0
2018-11-01,00:00:00,1541010600.0,35.8,41.4,32.85,38.75,148937503.0
2018-12-03,00:00:00,1543775400.0,38.9,46.15,36.1,44.85,159147984.0
2019-01-01,00:00:00,1546281000.0,44.95,47.3,36.25,37.6,106242355.0
2019-02-01,00:00:00,1548959400.0,37.65,38.65,20.25,32.2,617127140.0
2019-03-01,00:00:00,1551378600.0,32.45,47.35,32.45,42.7,416740715.0
2019-04-01,00:00:00,1554057000.0,42.95,43.45,33.3,37.6,199449366.0
2019-05-02,00:00:00,1556735400.0,37.5,41.6,34.0,35.45,249447787.0
2019-06-03,00:00:00,1559500200.0,35.65,36.6,25.5,28.55,148183877.0
2019-07-01,00:00:00,1561919400.0,28.8,28.95,16.7,18.25,79078289.0
2019-08-01,00:00:00,1564597800.0,18.4,18.75,8.3,10.5,56008454.0
2019-09-03,00:00:00,1567449000.0,10.85,16.0,10.7,14.15,33868317.0
2019-10-01,00:00:00,1569868200.0,13.45,15.45,12.65,14.45,11454664.0
2019-11-01,00:00:00,1572546600.0,14.55,17.6,13.55,13.7,28047628.0
2019-12-02,00:00:00,1575225000.0,13.25,13.6,10.2,10.8,17220023.0
2020-01-01,00:00:00,1577817000.0,11.0,12.4,7.65,9.6,14989738.0
2020-02-03,00:00:00,1580668200.0,8.7,9.95,6.65,7.0,7383234.0
2020-03-02,00:00:00,1583087400.0,7.35,7.35,4.75,5.05,17688113.0
2020-04-01,00:00:00,1585679400.0,5.05,8.8,5.05,7.95,13453978.0
2020-05-04,00:00:00,1588530600.0,8.05,8.05,5.4,6.0,21118775.0
2020-06-01,00:00:00,1590949800.0,6.3,8.55,6.0,8.55,58890985.0
2020-07-01,00:00:00,1593541800.0,8.95,10.75,7.75,9.3,89924655.0
2020-08-03,00:00:00,1596393000.0,9.75,22.4,9.7,22.4,294036120.0
2020-09-01,00:00:00,1598898600.0,23.5,26.25,20.25,23.95,154389450.0
2020-10-01,00:00:00,1601490600.0,24.6,31.4,22.5,31.4,95793996.0
2020-11-02,00:00:00,1604255400.0,32.45,41.2,29.75,41.2,127387968.0
2020-12-01,00:00:00,1606761000.0,43.25,52.5,38.0,44.85,171339770.0
2021-01-01,00:00:00,1609439400.0,45.4,45.55,37.75,39.75,56968407.0
2021-02-01,00:00:00,1612117800.0,39.85,58.4,39.25,56.45,123307402.0
2021-03-01,00:00:00,1614537000.0,58.0,70.2,54.7,66.9,97007134.0
2021-04-01,00:00:00,1617215400.0,68.15,80.65,64.85,69.6,72741353.0
2021-05-03,00:00:00,1619980200.0,68.0,91.95,67.7,85.6,80098458.0
2021-06-01,00:00:00,1622485800.0,86.5,89.8,76.0,79.1,37590505.0
2021-07-01,00:00:00,1625077800.0,79.8,82.5,71.7,78.4,24348238.0
2021-08-02,00:00:00,1627842600.0,80.0,91.0,74.05,85.9,36047807.0
2021-09-01,00:00:00,1630434600.0,86.5,122.95,84.85,122.95,41160283.0
2021-10-01,00:00:00,1633026600.0,123.6,158.65,114.0,146.3,47266209.0
2021-11-01,00:00:00,1635705000.0,148.0,169.5,142.8,149.15,20225389.0
2021-12-01,00:00:00,1638297000.0,147.05,199.0,147.0,194.55,28238826.0
2022-01-03,00:00:00,1641148200.0,196.0,208.9,168.0,174.55,44042479.0
2022-02-01,00:00:00,1643653800.0,176.0,188.5,160.5,171.25,34220111.0
2022-03-02,00:00:00,1646159400.0,166.8,194.25,154.0,189.45,31166377.0
2022-04-01,00:00:00,1648751400.0,189.0,219.65,184.55,197.9,46100133.0
2022-05-02,00:00:00,1651429800.0,196.4,200.2,155.0,181.95,36735785.0
2022-06-01,00:00:00,1654021800.0,181.9,194.65,162.0,191.65,22272109.0
2022-07-01,00:00:00,1656613800.0,192.0,231.5,186.15,224.15,51736067.0
2022-08-01,00:00:00,1659292200.0,226.0,247.0,221.0,224.85,34726028.0
2022-09-01,00:00:00,1661970600.0,226.0,263.3,212.1,235.7,72107338.0
2022-10-03,00:00:00,1664735400.0,232.65,270.0,224.6,260.0,42394452.0
2022-11-01,00:00:00,1667241000.0,260.0,283.75,247.75,279.6,31315670.0
2022-12-01,00:00:00,1669833000.0,280.0,288.0,247.55,270.3,27209482.0
2023-01-02,00:00:00,1672597800.0,267.0,315.4,265.0,302.45,65349789.0
2023-02-01,00:00:00,1675189800.0,303.85,338.6,291.55,305.25,146577610.0
2023-03-01,00:00:00,1677609000.0,300.0,309.8,276.65,300.05,40700658.0
2023-04-03,00:00:00,1680460200.0,303.0,310.8,286.8,308.85,21929370.0
2023-05-02,00:00:00,1682965800.0,308.0,397.8,290.0,392.85,61026718.0
2023-06-01,00:00:00,1685557800.0,392.75,394.3,362.4,378.5,32594566.0
2023-07-03,00:00:00,1688322600.0,379.95,424.65,375.25,402.05,32436576.0
2023-08-01,00:00:00,1690828200.0,401.0,435.0,394.1,429.35,33791876.0
2023-09-01,00:00:00,1693506600.0,424.9,459.7,416.6,442.2,37064096.0
