Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-29,09:15:00,1780026300,754.95,760.65,754,754,473
2026-05-29,09:16:00,1780026360,754.9,754.9,753.75,754.75,711
2026-05-29,09:17:00,1780026420,755.75,757.7,755.75,757.7,1686
2026-05-29,09:18:00,1780026480,756.9,758.6,756.9,758.6,1847
2026-05-29,09:19:00,1780026540,759.6,759.6,758.4,758.4,1897
2026-05-29,09:20:00,1780026600,759.4,759.4,756.9,756.9,2011
2026-05-29,09:21:00,1780026660,758.2,758.9,758.1,758.9,2611
2026-05-29,09:22:00,1780026720,758.05,758.9,758.05,758.35,2691
2026-05-29,09:23:00,1780026780,757.75,757.8,757.75,757.8,2811
2026-05-29,09:24:00,1780026840,757.75,758.6,757.75,758.6,2842
2026-05-29,09:25:00,1780026900,759.4,759.4,757.15,757.2,3055
2026-05-29,09:26:00,1780026960,756.9,756.9,755.95,755.95,3173
2026-05-29,09:27:00,1780027020,754.55,754.55,753.4,753.4,3400
2026-05-29,09:28:00,1780027080,753.15,754.5,753.15,754.5,3577
2026-05-29,09:29:00,1780027140,753,753,752.3,752.3,3693
2026-05-29,09:30:00,1780027200,753.45,754.35,753.45,754.35,3853
2026-05-29,09:31:00,1780027260,753.85,753.85,753.85,753.85,3884
2026-05-29,09:32:00,1780027320,753.5,753.5,753.5,753.5,3929
2026-05-29,09:33:00,1780027380,752,753.95,752,753.95,5385
2026-05-29,09:34:00,1780027440,753.65,753.65,753.6,753.65,5413
2026-05-29,09:35:00,1780027500,752.85,752.85,752.65,752.65,5448
2026-05-29,09:36:00,1780027560,753.65,753.65,752.05,752.05,5674
2026-05-29,09:37:00,1780027620,753.75,755,753.75,755,6112
2026-05-29,09:38:00,1780027680,754.25,754.25,752.75,752.75,6201
2026-05-29,09:39:00,1780027740,754.3,754.85,754.3,754.85,6420
2026-05-29,09:40:00,1780027800,754.1,754.7,752.1,752.15,7855
2026-05-29,09:41:00,1780027860,753.15,753.15,753.15,753.15,7880
2026-05-29,09:42:00,1780027920,753.4,753.4,750.8,750.8,8262
2026-05-29,09:43:00,1780027980,750,750,750,750,9011
2026-05-29,09:44:00,1780028040,751,751,750,750,9292
2026-05-29,09:45:00,1780028100,750.6,751.45,750.3,751.45,9503
2026-05-29,09:46:00,1780028160,750.85,751.75,750.85,750.85,9550
2026-05-29,09:48:00,1780028280,750.15,751.45,750.15,751.25,9647
2026-05-29,09:49:00,1780028340,751.95,752.75,751.95,752.75,9672
2026-05-29,09:50:00,1780028400,752.3,752.3,752.3,752.3,9684
2026-05-29,09:51:00,1780028460,751.3,751.3,751.3,751.3,9700
2026-05-29,09:54:00,1780028640,750.15,750.15,750.15,750.15,9716
2026-05-29,09:55:00,1780028700,750,750,749.5,749.5,10005
2026-05-29,09:56:00,1780028760,749.9,749.9,749.9,749.9,10021
2026-05-29,09:57:00,1780028820,749.5,749.5,749.5,749.5,10046
2026-05-29,09:59:00,1780028940,749.5,749.5,749.5,749.5,10062
2026-05-29,10:00:00,1780029000,750,750.7,750,750.7,10106
2026-05-29,10:01:00,1780029060,750.15,750.15,750.15,750.15,10207
2026-05-29,10:02:00,1780029120,750.7,750.7,749.6,750.45,10319
2026-05-29,10:03:00,1780029180,749.6,749.6,749.6,749.6,10338
2026-05-29,10:04:00,1780029240,750,751.4,750,751.4,10418
2026-05-29,10:05:00,1780029300,751.05,751.05,751.05,751.05,10434
2026-05-29,10:06:00,1780029360,751.7,751.7,751.7,751.7,10442
2026-05-29,10:07:00,1780029420,751,751,751,751,10452
2026-05-29,10:08:00,1780029480,751,751,751,751,10471
2026-05-29,10:09:00,1780029540,749.75,749.75,749.75,749.75,10521
2026-05-29,10:10:00,1780029600,750.7,750.7,750.7,750.7,10541
