Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,1054.0,1057.85,959.95,1045.35,185136.0
2024-06-10,00:00:00,1717957800.0,1060.0,1112.0,1054.5,1091.2,144374.0
2024-06-18,00:00:00,1718649000.0,1102.4,1113.7,1071.8,1081.35,82741.0
2024-06-24,00:00:00,1719167400.0,1086.8,1095.0,1020.0,1026.0,56454.0
2024-07-01,00:00:00,1719772200.0,1031.15,1120.0,1023.05,1103.55,170940.0
2024-07-08,00:00:00,1720377000.0,1109.95,1187.0,1096.4,1141.05,332632.0
2024-07-15,00:00:00,1720981800.0,1160.0,1400.0,1160.0,1246.55,2209433.0
2024-07-22,00:00:00,1721586600.0,1210.0,1275.0,1181.95,1212.25,396619.0
2024-07-29,00:00:00,1722191400.0,1229.9,1284.0,1190.0,1270.55,420634.0
2024-08-05,00:00:00,1722796200.0,1250.5,1293.95,1157.3,1224.1,2733947.0
2024-08-12,00:00:00,1723401000.0,1202.45,1310.8,1202.45,1294.2,372421.0
2024-08-19,00:00:00,1724005800.0,1295.0,1342.0,1270.25,1321.5,278314.0
2024-08-26,00:00:00,1724610600.0,1320.0,1320.0,1287.05,1311.6,137846.0
2024-09-02,00:00:00,1725215400.0,1324.9,1346.0,1246.65,1256.85,254782.0
2024-09-09,00:00:00,1725820200.0,1260.0,1260.0,1193.3,1229.3,114831.0
2024-09-16,00:00:00,1726425000.0,1229.3,1240.0,1187.3,1206.3,102208.0
2024-09-23,00:00:00,1727029800.0,1206.3,1220.95,1150.35,1165.55,103960.0
2024-09-30,00:00:00,1727634600.0,1171.4,1206.95,1120.65,1136.3,56893.0
2024-10-07,00:00:00,1728239400.0,1142.0,1160.0,1101.8,1145.25,514609.0
2024-10-14,00:00:00,1728844200.0,1151.0,1191.0,1103.55,1162.5,175457.0
2024-10-21,00:00:00,1729449000.0,1162.5,1195.0,1051.0,1061.15,180475.0
2024-10-28,00:00:00,1730053800.0,1046.05,1122.95,1029.4,1110.6,145081.0
2024-11-04,00:00:00,1730658600.0,1129.65,1200.0,1057.75,1144.2,1295398.0
2024-11-11,00:00:00,1731263400.0,1134.8,1148.7,1051.25,1085.6,75231.0
2024-11-18,00:00:00,1731868200.0,1065.0,1113.0,1041.15,1055.75,92572.0
2024-11-25,00:00:00,1732473000.0,1065.95,1103.85,1054.1,1075.5,46283.0
2024-12-02,00:00:00,1733077800.0,1065.0,1133.8,1065.0,1073.5,112675.0
2024-12-09,00:00:00,1733682600.0,1070.3,1186.0,1057.0,1102.3,309991.0
2024-12-16,00:00:00,1734287400.0,1086.3,1108.0,1011.05,1017.6,76556.0
2024-12-23,00:00:00,1734892200.0,1029.0,1056.95,999.0,1026.8,92333.0
2024-12-30,00:00:00,1735497000.0,1026.0,1034.25,975.1,1005.05,127243.0
2025-01-06,00:00:00,1736101800.0,1005.05,1005.05,955.0,959.75,120112.0
2025-01-13,00:00:00,1736706600.0,955.0,1130.0,930.65,970.7,415202.0
2025-01-20,00:00:00,1737311400.0,975.0,981.15,915.0,940.8,1412955.0
2025-01-27,00:00:00,1737916200.0,934.5,980.0,925.0,952.45,162652.0
2025-02-03,00:00:00,1738521000.0,966.65,1045.0,966.65,1020.5,684727.0
2025-02-10,00:00:00,1739125800.0,1020.45,1024.0,940.0,974.5,101449.0
2025-02-17,00:00:00,1739730600.0,960.1,989.5,943.95,961.7,85318.0
2025-02-24,00:00:00,1740335400.0,946.0,990.4,942.7,972.45,231484.0
2025-03-03,00:00:00,1740940200.0,950.0,967.55,865.45,886.45,432408.0
2025-03-10,00:00:00,1741545000.0,885.0,895.0,862.0,868.0,466704.0
2025-03-17,00:00:00,1742149800.0,869.0,969.5,869.0,952.6,245452.0
2025-03-24,00:00:00,1742754600.0,963.55,1083.6,941.25,964.15,1082460.0
2025-04-01,00:00:00,1743445800.0,931.55,931.55,870.0,904.65,528674.0
2025-04-07,00:00:00,1743964200.0,882.0,954.75,864.0,941.9,164372.0
2025-04-15,00:00:00,1744655400.0,950.0,955.9,937.35,944.1,52389.0
2025-04-21,00:00:00,1745173800.0,950.0,968.65,915.05,925.8,427117.0
2025-04-28,00:00:00,1745778600.0,930.0,947.6,883.0,898.65,310897.0
2025-05-05,00:00:00,1746383400.0,890.2,905.0,859.55,883.7,162951.0
2025-05-12,00:00:00,1746988200.0,902.0,912.9,886.45,898.6,163884.0
2025-05-19,00:00:00,1747593000.0,909.8,922.05,884.2,890.85,246934.0
2025-05-26,00:00:00,1748197800.0,895.0,967.2,882.95,964.4,356815.0
2025-06-02,00:00:00,1748802600.0,964.45,1002.3,949.5,984.45,196289.0
2025-06-09,00:00:00,1749407400.0,984.4,1004.0,951.85,981.4,127370.0
2025-06-16,00:00:00,1750012200.0,983.95,983.95,937.45,951.4,151442.0
2025-06-23,00:00:00,1750617000.0,951.5,969.0,930.05,945.45,104581.0
2025-06-30,00:00:00,1751221800.0,945.0,966.35,936.9,956.35,111321.0
2025-07-07,00:00:00,1751826600.0,963.0,989.8,943.0,947.75,170488.0
2025-07-14,00:00:00,1752431400.0,945.0,977.25,935.1,948.95,372266.0
2025-07-21,00:00:00,1753036200.0,1002.0,1045.0,917.8,922.65,1805312.0
2025-07-28,00:00:00,1753641000.0,931.4,944.85,884.0,902.55,220769.0
2025-08-04,00:00:00,1754245800.0,902.55,919.0,882.2,892.25,121316.0
2025-08-11,00:00:00,1754850600.0,892.25,900.0,876.2,879.95,55123.0
2025-08-18,00:00:00,1755455400.0,888.7,927.0,888.35,899.15,140472.0
2025-08-25,00:00:00,1756060200.0,908.0,910.0,877.0,890.75,83588.0
2025-09-01,00:00:00,1756665000.0,890.75,948.95,887.0,913.0,254700.0
2025-09-08,00:00:00,1757269800.0,921.8,928.8,899.0,907.35,117574.0
2025-09-15,00:00:00,1757874600.0,900.05,934.75,892.4,899.8,907361.0
2025-09-22,00:00:00,1758479400.0,907.0,922.05,886.0,895.6,231926.0
2025-09-29,00:00:00,1759084200.0,900.3,930.0,897.05,921.2,1004668.0
2025-10-06,00:00:00,1759689000.0,924.95,925.0,880.0,880.9,1010352.0
2025-10-13,00:00:00,1760293800.0,879.0,942.6,867.2,894.1,189570.0
2025-10-20,00:00:00,1760898600.0,898.8,914.95,878.65,903.55,71541.0
2025-10-27,00:00:00,1761503400.0,912.3,1179.0,903.0,1105.85,5377982.0
2025-11-03,00:00:00,1762108200.0,1103.6,1103.6,1000.1,1041.9,573330.0
2025-11-10,00:00:00,1762713000.0,1042.0,1115.8,1016.3,1092.9,422122.0
2025-11-17,00:00:00,1763317800.0,1093.6,1093.6,1039.2,1046.4,101026.0
2025-11-24,00:00:00,1763922600.0,1046.4,1091.4,1030.9,1051.7,170850.0
2025-12-01,00:00:00,1764527400.0,1057.2,1068.6,996.3,1035.0,1026862.0
2025-12-08,00:00:00,1765132200.0,1031.5,1034.3,991.9,1019.4,125965.0
2025-12-15,00:00:00,1765737000.0,1020.4,1039.8,970.0,983.1,112071.0
2025-12-22,00:00:00,1766341800.0,983.1,1035.5,965.3,971.1,857539.0
2025-12-29,00:00:00,1766946600.0,971.0,981.4,952.0,975.85,65636.0
2026-01-05,00:00:00,1767551400.0,975.8,980.3,935.0,941.25,91517.0
2026-01-12,00:00:00,1768156200.0,941.25,956.15,909.0,923.95,123935.0
2026-01-19,00:00:00,1768761000.0,923.7,988.8,872.0,878.8,963804.0
2026-01-27,00:00:00,1769452200.0,873.0,900.0,855.3,890.9,116701.0
2026-02-02,00:00:00,1769970600.0,891.5,919.7,865.1,915.25,74934.0
2026-02-09,00:00:00,1770575400.0,920.0,952.85,905.45,911.75,65510.0
2026-02-16,00:00:00,1771180200.0,905.0,920.9,881.0,902.25,47221.0
